Video Id,Title,View Count,Length,Channel
hT_nvWreIhg,OneRepublic - Counting Stars,3 874 008 337 katselukertaa,4.44,/channel/UCi4EDAgjULwwNBHOg1aaCig
oygrmJFKYZY,Dua Lipa - Don't Start Now (Official Music Video),672 804 990 katselukertaa,3.02,/channel/UC-J-KZfRV8c13fOCkhXdLiQ
pRfmrE0ToTo,Anne-Marie & James Arthur - Rewrite The Stars [from The Greatest Showman: Reimagined],484 535 263 katselukertaa,3.48,/channel/UCBL7ZxVX4GvW4CFiES_-0YA
KXe3iSTgNUs,How to start your Kitesurfing session right,310 718 132 katselukertaa,0.10,/@KitesurfingOfficial
uXHT7uY2opw,Should Puff start selling them? #catsoftiktok #ThatLittlePuff #puffknowsbetter,225 851 675 katselukertaa,0.28,/@ThatLittlePuff
YSoT3T58QFY,"Dua Lipa - Don't Start Now (Live in LA, 2019)",223 310 146 katselukertaa,5.42,/channel/UC-J-KZfRV8c13fOCkhXdLiQ
2oVmEYZvyNE,This Trampoline Is 🥱😲😲So Fun Why Didn't We Just Start Jumping Around Like This When We Were Kids,185 249 683 katselukertaa,0.10,/@adven
eFTLKWw542g,Billy Joel - We Didn't Start the Fire (Official Video),162 843 443 katselukertaa,4.06,/channel/UCyVomykHKyWCWo8lSKHHmzA
AtP7lHmIHtU,Name 2 countries that start with the letter Z… #shorts #viral,159 639 086 katselukertaa,0.55,/@officialdumbclub
HEoMk2Of-VY,When couples start dating eachother😱😂 #shorts #funny #viral,143 788 851 katselukertaa,0.21,/@cure0721
L9P_fcvg2ws,Ye kaisa Naam Hai 😂 Funny Short Video  | Harpreet SDC,116 364 880 katselukertaa,0.16,/@HarpreetSDC
wd9_QCH8Eq4,Don't Start Now,113 472 921 katselukertaa,3.04,/channel/UC-J-KZfRV8c13fOCkhXdLiQ
O0StKlRHVeE,[MV] 가호 - 시작 [이태원클라쓰 OST Part.2 (ITAEWON CLASS OST Part.2)],107 505 373 katselukertaa,3.21,/@vlending
izOdvBmTDh0,Simply Red - Stars (Official Video),105 857 643 katselukertaa,4.06,/channel/UCwtvFWbWkLr8ra51W-pLstQ
A3svABDnmio,Chris Stapleton - Starting Over (Official Music Video),97 369 417 katselukertaa,4.18,/channel/UCsdXkstc8jFC3zpMYdEz_zA
m-jRHI3INyg,Miley Cyrus - Start All Over,77 551 760 katselukertaa,3.59,/@HollywoodRecordsVEVO
DYuw4f1c4xs,START! Walking at Home American Heart Association 3 Mile Walk,77 477 136 katselukertaa,40.44,/@LeslieSansonesWalkatHome
kKAmtpSjjPc,When couples start eating eachother😱🤣,77 320 288 katselukertaa,0.31,/@cure0721
s4mMtBccOpY,How to start family problems,74 635 597 katselukertaa,0.25,/@MOONTELLTHAT
LqrJ1-qN-eY,I gave them a 25 second head start! 😳,71 174 454 katselukertaa,0.57,/@RZN
