Video Id,Title,View Count,Length,Channel
lFxxDjtMP_c,La Voce Della Magana l REPERTOIRE - ALLEANZA DELLA SUD l,937 770 katselukertaa,2.27,/@LvdMagana
3KkMwjkp6Sk,Repertoire (Original Mix),462 489 katselukertaa,5.08,/channel/UCr8Ck6J3uqj2WNq9cvaOGjQ
cDpoRjMKLfE,Add This Jiu Jitsu Move To Your Repertoire And Thank Me Later!,246 456 katselukertaa,0.31,/@MalachyFriedmanBJJ
cwjf5jexT44,NC6 Repertoire (Part-1) -- INTRODUCTION,207 207 katselukertaa,5.03,/@GJChess
T9_0_kJzIa0,James Acaster: Repertoire | Official Trailer [HD] | Netflix,207 150 katselukertaa,1.22,/@Netflix
nr-_W6Eujzg,How to Build an Opening Repertoire | Chess Meditations,203 617 katselukertaa,30.15,/@HangingPawns
K1OjFs8NeLE,Greg Maddux's Pitching Repertoire,177 131 katselukertaa,1.36,/@MVPFLF
k7MVTKi4BgQ,Pedro Martinez's Pitching Repertoire,127 497 katselukertaa,2.19,/@MVPFLF
osFUK_HimvQ,J Majik - Repertoire,106 238 katselukertaa,7.02,/@automap
TnZFJM6_B7s,"Giyo - ""Repertoire""",85 380 katselukertaa,5.16,/channel/UCl2Wdzo22DaRZI2kzAUTiuQ
7nZBlYIqEww,Shohei Ohtani's Pitching Repertoire,78 729 katselukertaa,1.38,/@MVPFLF
usLDdiNGo94,Marcus Stroman's Pitching Repertoire,77 942 katselukertaa,2.03,/@MVPFLF
ezgbztZovFA,Envy on the coast - Artist And Repertoire,77 637 katselukertaa,4.47,/@KingOrchidkuroroken
xGdqaXZWZC8,Building an Opening Repertoire using lichess.org,77 581 katselukertaa,16.23,/@eric-rosen
mSwutpW1sMc,Nolan Ryan's Pitching Repertoire,75 141 katselukertaa,1.51,/@MVPFLF
f4W4huFfZyI,Randy Johnson's Pitching Repertoire,68 452 katselukertaa,1.52,/@MVPFLF
W7ccUhb_JjE,Max Scherzer's Pitching Repertoire,61 152 katselukertaa,2.22,/@MVPFLF
Vr-NLTuwhmY,Chris Sale's Pitching Repertoire,60 337 katselukertaa,1.44,/@MVPFLF
