Video Id,Title,View Count,Length,Channel
bwyPDtkMNYQ,The ULTIMATE BEIRUT Lebanon Travel Guide (15 Things to do) 🇱🇧,75 725 katselukertaa,19.48,/@NomacGuides
w7AM6K6GxPo,Lebanon $100 Street Food Challenge!! Super Cheap Middle East Feast!!,1 906 810 katselukertaa,19.39,/@MoreBestEverFoodReviewShow
6l796cTNGfg,"Coke, Hash & Nukes: Hezbollah’s Narco-Empire | The War on Drugs",1 051 334 katselukertaa,12.37,/@VICE
kkXSDw3vjpY,LEBANON - LAND OF BEAUTY!!,2 263 172 katselukertaa,25.44,/@Malini.Angelica
qmSYRoMv5nc,"Lebanon: Extreme Poverty, Corruption and Soaring Inflation | Middle East Documentary",306 280 katselukertaa,42.31,/@JavaDiscover
ESrZxqKJJME,Inside Lebanon 🇱🇧 The Land of Beauty 🇱🇧,84 587 katselukertaa,10.55,/@JayPalfrey
tW6aT_nzl6Q,Lebanon Lost 50% of Its Economy in 2 Years | Economics Explained,731 457 katselukertaa,16.05,/@EconomicsExplained
oMcpyT0ETDQ,"100 Hours in Beirut, Lebanon!! (Full Documentary) Lebanese Street Food in Beirut!",211 311 katselukertaa,3.41.47,/@Davidsbeenhere
HJyZs-Ns2CU,Beirut’s Most Expensive Buffet!! Lebanese Food UNLIMITED!!,1 461 056 katselukertaa,15.37,/@MoreBestEverFoodReviewShow
LkGno6l5QtI,Inside LEBANON | An Economic Catastrophe (SHOCKING),222 607 katselukertaa,28.11,/@MattandJulia
TH-_bsCwdRw,The Human League - The Lebanon (Remastered 2003),3 305 764 katselukertaa,3.37,/channel/UCOhdSQTL4knccM5MObxuICg
WPw7nlluRdc,Lebanon Hanover -- Gallowdance [official],30 006 360 katselukertaa,4.24,/channel/UCUM2Q6aQXYex5y36sBej0Ng
AqItNrYeZ9A,$1000 Dining in Lebanon!! Beirut’s Most Expensive Hotel Food!!,917 954 katselukertaa,17.02,/@MoreBestEverFoodReviewShow
3vySRz_7Dbc,"BEIRUT (Lebanon): The GOOD, the BAD and the UGLY",611 385 katselukertaa,27.16,/@Malini.Angelica
_8fel1R6pAU,"First Impressions of LEBANON 2023🇱🇧 BEIRUT, A Broken Paradise (MUST SEE)",174 528 katselukertaa,19.53,/@dabbleandtravel
No045JOHp9E,Beirut Lebanon Travel Guide: Best Things To Do in Beirut,101 973 katselukertaa,23.57,/@IslandHopperTV
0kkK2wjd9XU,أسرار لم تر النور يوماً عن بشير الجميل: اعترافات حبيب الشرتوني وما خفي عن التعامل مع الشيطان والحرب,49 710 katselukertaa,1.22.54,/@lebanonon
k9zjGEEPFDs,Lebanon: At the crossroad between the West and the East | WIDE,257 262 katselukertaa,35.51,/@SLICETravel
q70bGTwk4VM,How Lebanon Descended Into Civil War | Lebanon Documentary,308 081 katselukertaa,14.24,/@HikmaHistory
Xj_QmwNseFU,Lebanon - A Tiny but Mind-blowing Middle Eastern Country,554 058 katselukertaa,11.40,/@GEOfocusChannel
