Video Id,Title,View Count,Length,Channel
Y0R4Kt8k4cU,LIVE | Guyana Amazon Warriors vs Saint Lucia Kings | CPL 2023,40 123 katselukertaa,3.45.16,/@OfficialCPLT20
_Spe3UqeEzQ,Highlights | Guyana Amazon Warriors vs St Lucia Kings | CPL2023,7 501 katselukertaa,3.13,/@OfficialCPLT20
A4FzF8v8nnA,Extended Highlights | Trinbago Knight Riders vs Saint Lucia Kings | CPL 2023,178 370 katselukertaa,8.24,/@OfficialCPLT20
rfGsP3IBmCU,Highlights | Guyana Amazon Warriors vs Jamaica Tallawahs | CPL 2023,74 643 katselukertaa,3.11,/@OfficialCPLT20
d1uFIjyQmJo,Extended Highlights | Jamaica Tallawahs vs Trinbago Knight Riders | CPL 2023,300 712 katselukertaa,8.18,/@OfficialCPLT20
EQAGZnA-DuU,"HIGHLIGHTS: Halifax Wanderers vs. Cavalry FC (September 12, 2023)",1 439 katselukertaa,7.53,/@CPLSoccer
LWJqhi7AG60,Gudakesh Motie Defends Six Runs in the Final Over! | CPL 2023,67 300 katselukertaa,3.12,/@OfficialCPLT20
xLmH4Z8ddPo,Saim Ayub Sends it LARGE for the Warriors! | CPL 2023,79 942 katselukertaa,3.54,/@OfficialCPLT20
rH3Wb7pYJoo,Extended Highlights | St Kitts and Nevis Patriots vs St Lucia Kings | CPL 2023,94 103 katselukertaa,8.14,/@OfficialCPLT20
UE47Na_5Fx4,Confusion at the Crease in BIZARRE run out! | CPL 2023,94 717 katselukertaa,3.15,/@OfficialCPLT20
8cNjqq2epyw,Extended Highlights | Barbados Royals vs St Kitts and Nevis Patriots | CPL 2023,263 294 katselukertaa,8.22,/@OfficialCPLT20
6_s5fHn36S4,Extended Highlights | St Kitts and Nevis Patriots vs Trinbago Knight Riders | CPL 2023,479 060 katselukertaa,8.21,/@OfficialCPLT20
H0Ye5kvvliQ,Highlights | Trinbago Knight Riders vs Guyana Amazon Warriors | CPL 2023,103 121 katselukertaa,3.02,/@OfficialCPLT20
VA6fdlqad2g,CPL 2023 Live: Guyana Amazon Warriors v Saint Lucia Kings Live | GUY vs SLK Live Scores & Commentary,27 296 katselukertaa,5.35.21,/@ChandanCommentary
6Rk0DKdcXcc,CHAOS in the Field as the Warriors Run Four and Holder Goes Mental! | CPL 2023,17 790 katselukertaa,0.39,/@OfficialCPLT20
X6ZomZwPGBs,Extended Highlights | Barbados Royals vs Guyana Amazon Warriors | CPL 2023,225 815 katselukertaa,8.16,/@OfficialCPLT20
AM08CNWOJYc,SENSATIONAL Saim Ayub Blasts a Brilliant Half Century! | CPL 2023,19 867 katselukertaa,0.32,/@OfficialCPLT20
up9WnFGTmmw,Incredible Imad Wasim smashes a FANTASTIC half century! | CPL 2023,28 354 katselukertaa,3.38,/@OfficialCPLT20
43mpTJjltA4,Highlights | Trinbago Knight Riders vs Barbados Royals | CPL 2023,68 730 katselukertaa,3.21,/@OfficialCPLT20
