Video Id,Title,View Count,Length,Channel
NlgmH5q9uNk,Desireless - Voyage Voyage (Official HD Video),3 105 707 katselukertaa,4.11,/@desireless3258
AZ91_Agmq-I,Block Life,5 024 katselukertaa,2.22,/channel/UCKmVog8RvluGkUOE38PEleQ
V1h4xiA-BGM,40 JOURS de voyage jusqu'en Slovénie en van,21 852 katselukertaa,32.23,/@tomasmasa_
aRKhpLR8EgI,VOYAGE - SVRATI (OFFICIAL VIDEO),4 663 207 katselukertaa,2.16,/@GeneracijaZed
6PDmZnG8KsM,Desireless - Voyage Voyage,145 902 960 katselukertaa,4.10,/@rare80s
XT9IDo-vF5k,Kate Ryan - Voyage Voyage (Official Music Video),54 824 575 katselukertaa,3.09,/channel/UC9CoMRH3tdakfnEg1bV3RwQ
vsvs070YaAI,VOYAGE X DEVITO - MAFIA (OFFICIAL VIDEO),14 264 806 katselukertaa,2.41,/channel/UCeBh3GXjo8tmjeQt_kHNocw
jEzUuwqf_ZU,VOYAGE - LA LA LA (OFFICIAL VIDEO),15 683 657 katselukertaa,2.14,/@IDJVideosTV
lWroqI4dpvo,VOYAGE - TANGO (OFFICIAL VIDEO),37 379 964 katselukertaa,2.55,/@IDJVideosTV
XVFRnepLO4Q,SIRENIA - Voyage Voyage,1 161 988 katselukertaa,4.17,/channel/UCnseTpmd1i1TlyXb_4vmLbA
404-kmEdLVQ,Ouzbékistan - Des trains pas comme les autres - documentaire voyage - HD - SBS,50 735 katselukertaa,52.31,/@Voyagesduboutdumonde
G7o18K5jP2g,VOYAGE - EUFORIJA (OFFICIAL VIDEO),27 971 844 katselukertaa,1.54,/@GeneracijaZed
MI288t_rm_I,VOYAGE - DETINJSTVO (prod. By Dalmo x Siky),19 469 424 katselukertaa,2.45,/@GeneracijaZed
SLWeXbuZyaU,VOYAGE - LA LA LA (LYRICS VIDEO),11 601 716 katselukertaa,2.07,/channel/UCKmVog8RvluGkUOE38PEleQ
mKBod2lOGgU,Voyage Voyage (AndreiD Remix),116 898 958 katselukertaa,3.44,/@vdjsmilevip
HCp9rsbD_0o,Tužna životna priča Vojaža: Nikada nisam imao para da slavim rođendan! |HYPETV,8 811 katselukertaa,6.36,/@hypetvrs
10nZ3jIpEjE,COME ON OUR FIRST CRUISE!! | Virgin Voyage Mediterranean cruise vlog,2 509 katselukertaa,49.52,/@LauraMeachem
_HXfRVBh0PI,Voyage - Souvenirs,4 118 273 katselukertaa,10.01,/@yekomaniac
FT6yh2FrtKQ,VOYAGE X ELENA - LONDON (OFFICIAL VIDEO),14 228 602 katselukertaa,2.12,/@IDJVideosTV
MNlDsY4TBbU,Voyage x Breskvica - Bezimena (Official Video) Prod. By Ultra Beats,19 595 605 katselukertaa,2.50,/@GeneracijaZed
