Video Id,Title,View Count,Length,Channel
XlmaJ-yU46U,Aventura - Inmortal (Official Video),311 912 910 katselukertaa,4.36,/channel/UCyxbZF7_PK4nLiexj0kkCNg
LnSYihRoGA4,Zootopia - Try Everything By Shakira (Music Video),196 739 332 katselukertaa,3.16,/@DemiHuybregts
8zcZC4HVr68,"Romeo Santos, El Chaval de la Bachata - Canalla (Official Video)",161 015 149 katselukertaa,3.49,/channel/UCyxbZF7_PK4nLiexj0kkCNg
yjdHGmRKz08,"Romeo Santos, Teodoro Reyes - ileso (Official Video)",156 610 889 katselukertaa,4.38,/channel/UCyxbZF7_PK4nLiexj0kkCNg
CkNSGnekpBA,"Romeo Santos, Frank Reyes - Payasos (Official Video)",96 649 439 katselukertaa,3.57,/channel/UCyxbZF7_PK4nLiexj0kkCNg
y_NIPfqzf78,"Romeo Santos, Joe Veras - Amor Enterrado (Official Video)",94 092 930 katselukertaa,4.04,/channel/UCyxbZF7_PK4nLiexj0kkCNg
PsfVYQ8zd4M,Abby Lakew - Yene Habesha | የኔ አበሻ - New Ethiopian Music Music Video,76 881 725 katselukertaa,5.33,/@AbbyLakewChannel
G4nNBckyZQU,Utopia - Hujan | Official Video,54 217 925 katselukertaa,3.51,/@AquariusMusikindo
9xF5dvFmNcU,"Romeo Santos, Elvis Martinez - Millonario (Official Video)",43 180 049 katselukertaa,4.09,/channel/UCyxbZF7_PK4nLiexj0kkCNg
mFwvY6y5lcY,Miyagi & Andy Panda - Utopia (2020),31 421 071 katselukertaa,3.29,/@BlackBeatsMusic
ZReLVZVirLE,Miyagi & Andy Panda - Utopia (Official Audio),30 181 932 katselukertaa,3.30,/@HajimeRecords
51nafDR-CcY,Bang La Decks - Utopia (Official Audio),27 591 842 katselukertaa,3.44,/@d2eTV
_kS7F4VpJa0,"Travis Scott, Bad Bunny, The Weeknd - K-POP (Official Music Video)",25 086 263 katselukertaa,3.31,/channel/UCtxdfwb9wfkoGocVUAJ-Bmg
eq84U2Mc93I,MiyaGi & Andy Panda - Utopia (Премьера 2020),23 779 397 katselukertaa,3.33,/@goldentbilisi
TLep7HbM3TA,"Romeo Santos, Teodoro Reyes - ileso (Audio)",23 020 286 katselukertaa,3.40,/channel/UCyxbZF7_PK4nLiexj0kkCNg
HlZqxJK_zGI,Utopia - Serpihan Hati | Official Video,18 888 519 katselukertaa,3.55,/@AquariusMusikindo
6_O4K3cVGNA,"Romeo Santos, Joe Veras - Amor Enterrado (Audio)",17 617 433 katselukertaa,4.03,/channel/UCyxbZF7_PK4nLiexj0kkCNg
V30jzpTVFPo,Pe. Zezinho - Utopia,15 226 482 katselukertaa,7.09,/@denicarlos
KLQJHMpKdv8,Utopia,14 788 846 katselukertaa,3.30,/channel/UCaFylT88WPPWFfXQLFuywIQ
PFx2QM0Z8Qo,The best (and worst) show you haven't seen,12 724 749 katselukertaa,7.41.09,/@Pyrocynical
