Video Id,Title,View Count,Length,Channel
mIxlvVlOIS0,Alan Walker - Faded (Live Performance),356 269 099 katselukertaa,5.40,/channel/UCJrOtniJ0-NWz37R30urifQ
W4rs-76SgRA,"ITZY ""CAKE"" Performance Video (4K)",3 935 058 katselukertaa,3.26,/channel/UCDhM2k2Cua-JdobAh5moMFg
MmndPHiVz_s,Jennifer Lopez - Aint' Your Mama - UNEDITED Global Citizen Performance,2 835 144 katselukertaa,2.52,/channel/UCr8RjWUQ_9KYcIPmWiqBroQ
AGgd6PV9zvA,Jennifer Lopez - iHeart Radio Music Awards ICON Award Performance,3 436 358 katselukertaa,5.47,/channel/UCr8RjWUQ_9KYcIPmWiqBroQ
zAxmn4ihqNg,"Shakira - ""Hips Don't Lie"" / ""Objection (Tango)"" / ""Whenever, Wherever"" & More | 2023 VMAs",10 957 467 katselukertaa,10.28,/@MTV
HjBo--1n8lI,Rihanna’s FULL Apple Music Super Bowl LVII Halftime Show,184 813 953 katselukertaa,13.51,/@NFL
OrZIQTNmfvI,Cardi B - Bongos feat. Megan Thee Stallion (Official VMA Performance),1 119 635 katselukertaa,3.32,/channel/UCxMAbVFmxKUVGAll0WVGpFw
MsH1wD20yvk,Fernando Alonso Exclusive: Inside The Mind Of A World Champion,701 461 katselukertaa,58.07,/@HighPerformancePodcast
9EKhDTBfalI,"Diddy - ""I'll Be Missing You"" / ""Bad Boys For Life"" / ""I Need A Girl"" & More | 2023 VMAs",1 279 693 katselukertaa,8.02,/@MTV
H_hgw-V-wBI,Billie Eilish - Happier Than Ever (64th GRAMMY Awards Performance),26 256 425 katselukertaa,5.12,/channel/UCiGm_E4ZwYSHV3bcW1pnSeQ
I1eFCIlRK6U,JP Performance - Das wird NEXT LEVEL! | Das Peugeot 205 GTI Bodykit ist da!,71 833 katselukertaa,41.56,/@jpperformance
SVY8I46dkb0,Taylor Swift - Live at the 2019 American Music Awards,100 756 754 katselukertaa,11.40,/channel/UCqECaJ8Gagnn7YCbPEzWH6g
ca_cKWWzZgs,TWO LANES - Live Performance (Piano Set),1 837 622 katselukertaa,25.45,/@TWOLANES
3MwkBf69ZIY,"Ayra Starr ""Rush"" (Live Performance) | Open Mic",1 504 827 katselukertaa,3.40,/@genius
Kv7TIQwMotY,"Ice Spice Gave Us The Performance Of The Night, Like Right? | BET Awards '23",2 520 595 katselukertaa,4.03,/@BETNetworks
BWDWMKNsKjk,Unforgettable Nicki Minaj VMA Performances ✨ MTV,4 127 828 katselukertaa,12.39,/@MTV
cJ780De3dZA,Legendary Performances,13 498 675 katselukertaa,12.04,/@SportsHD
8AvIXaaW4pM,PERFORMANCE ~ THE SILLY,154 250 katselukertaa,3.10,/@kiwiquestlol
t5AaSY9TOTY,Migos Came Together For Legendary Reunion Performance Honoring Takeoff ONLY On BET! | BET Awards '23,3 746 658 katselukertaa,4.59,/@BETNetworks
eyR0ra2W00c,Atif Aslam - Best Performance - 8th Kashmir HUM Awards 2023 - HUM TV,5 223 546 katselukertaa,11.05,/@HUMTV
