Video Id,Title,View Count,Length,Channel
oq8r-gou8pM,"Sculpture performer , Chinese Iron Man Show statue street performer # 289",198 806 857 katselukertaa,0.33,/@camnath1
lE5BNcUYsWc,"Andy Rivera, Ñejo, Ryan Castro - Monumento (Remix)",84 147 216 katselukertaa,3.28,/channel/UC3pIMMW_M3TFsF8YBzOHTWw
LfhJeSoVpAg,💥Avengers but Sand Statue 🔥| Superhero Statue ⚡#avengers #hero #viral #reels #short #superhero 😎,75 793 985 katselukertaa,0.17,/@Pseditofficial
73faaC_cR8A,Rescuing MJ's Friends at the Washington Monument | Spider-Man: Homecoming | Clip,65 436 907 katselukertaa,5.02,/@BoxofficeMoviesScenes
Pli9RLSxZ3Q,Unblocking the  Statue🤯3D Special Effects | 3D Animation #shorts,59 925 152 katselukertaa,0.13,/@gearitems6780
YEPJDkZRdJU,◄ Tallest statue size comparison ► 3d animation,50 020 819 katselukertaa,1.51,/@RealDatacomparison
Luw0RnMSdpM,Nautanki | नौटंकी | Mani Meraj Vines |,48 473 590 katselukertaa,19.14,/@ManiMerajVines
dR3cjXncoSk,Spider-Man: Homecoming (2017) - Washington Monument Rescue Scene (3/10) | Movieclips,48 142 664 katselukertaa,3.32,/@MOVIECLIPS
bF014EUJrSI,The David Beckham Statue Prank,46 655 962 katselukertaa,9.52,/@TheLateLateShow
6c-RbGZBnBI,"Röyksopp & Robyn ""Monument"" (Music Video)",43 419 180 katselukertaa,6.49,/@TheCreatorsProject
_MsvhNc-JvI,OCEAN MONUMENT - Alex and Steve Life (Minecraft Animation),37 681 641 katselukertaa,10.01,/@SquaredMediaAnimations
-BE6GyHcASE,Statue of Liability,27 756 123 katselukertaa,0.40,/@rodc2006
ADBKdSCbmiM,Röyksopp - What Else Is There ?,24 088 038 katselukertaa,3.32,/channel/UC9lmMDVtBa6Hppy8Ehfpwpg
5GvceBLvE7I,Ocean Monument - LEGO Minecraft - Stop Motion,18 366 459 katselukertaa,1.13,/@LEGO
iL70xXKbkuw,Making Tiny Minecraft Ocean Monument Miniature - clay ASMR,16 662 897 katselukertaa,11.54,/@WUZUclay
SRQ5GqctGoU,मनी मेराज के लिची/mani meraj ke lichi#manimerajcomedy#manimearajvines#Jhgarumahtocomedy#jhagarumahto,14 504 471 katselukertaa,9.14,/@mmcvines
Zo6UnKr6Bwg,Röyksopp feat. Robyn - Monument (The Inevitable End Version),13 711 567 katselukertaa,5.04,/channel/UC9lmMDVtBa6Hppy8Ehfpwpg
pUZuD61AkA0,The Monsters Beneath Us: The Monument Mythos,13 484 826 katselukertaa,3.05.32,/@Wendigoon
HRFL8W91M2I,They lifted up the Newton Monument,12 311 154 katselukertaa,0.29,/@mamasoboliha
YzD6NS1VSjg,I Drained an Ocean Monument in Minecraft Hardcore (#37),11 735 908 katselukertaa,24.05,/@WadZee
