Video Id,Title,View Count,Length,Channel
oD5f55ohsc4,Feid - Normal (Official Video),309 787 489 katselukertaa,2.51,/channel/UCoMlNw7o21I7LqL4OsjSYAg
cjVQ36NhbMk,The Fray - How to Save a Life (Official Video),286 569 709 katselukertaa,4.27,/channel/UCNHqq6dhItZFuYooyVXWYcQ
nCg3ufihKyU,Tiësto - The Business (Official Music Video),266 594 221 katselukertaa,3.12,/channel/UCPk3RMMXAfLhMJPFpQhye9g
75gaEbTLqpg,Feid - SI TÚ SUPIERAS (Official Video),183 835 304 katselukertaa,3.17,/channel/UCoMlNw7o21I7LqL4OsjSYAg
jFg_8u87zT0,The Fray - You Found Me,137 703 074 katselukertaa,4.01,/channel/UCNHqq6dhItZFuYooyVXWYcQ
P8_qEf14bGg,Feid - Prohibidox (Official Video),102 671 214 katselukertaa,2.53,/channel/UCoMlNw7o21I7LqL4OsjSYAg
fFRkpvvop3I,The Fray - Over My Head (Cable Car) (Video),77 560 817 katselukertaa,3.59,/channel/UCNHqq6dhItZFuYooyVXWYcQ
Aihu16RyYp8,The Fray - Never Say Never,55 908 379 katselukertaa,4.05,/channel/UCNHqq6dhItZFuYooyVXWYcQ
VFZNvj-HfBU,Daði Freyr (Daði & Gagnamagnið) – Think About Things (Official Video),47 057 619 katselukertaa,4.06,/channel/UCF18N219OPiOcElz_hSYoIQ
8TToLgW7zuc,Glenn Frey - You Belong To The City,26 709 257 katselukertaa,6.08,/@GlennFreyVEVO
uZD8HKVKneI,"Glenn Frey - The Heat Is On (From ""Beverly Hills Cop"" Soundtrack)",19 951 518 katselukertaa,3.55,/@GlennFreyVEVO
foEDIiSNbAY,Get tf out of my way type way,11 965 017 katselukertaa,1.01,/@CaseyFreyDance
j4ueaD22hg8,Glenn Frey -  You Belong To The City - HD,11 350 600 katselukertaa,5.49,/@ChristianFratini
_z-I8OpCnv4,The One You Love,9 677 404 katselukertaa,4.35,/channel/UCx8OZop2S4F5vZY9_12MfYQ
T1HUAWaxMX8,Arya Stark - Destroying House Frey. (S06&S07),8 305 776 katselukertaa,6.08,/@joandrock7243
LSXKyHM133c,Glenn Frey - Smuggler's Blues,7 282 957 katselukertaa,5.40,/@GlennFreyVEVO
O-PiFvnTkOI,"""The North Remembers"" #ForTheThrone Clip | Game of Thrones | Season 7",6 703 861 katselukertaa,3.52,/@gameofthrones
C_nJJHaNmnY,The Present | A Short Film by Jacob Frey,6 097 158 katselukertaa,4.19,/@MAGNETFILM
tI9L0jvF_vQ,ARYA STARK takes revenge.. Walder  Frey Death scene- S06E10,5 998 987 katselukertaa,2.12,/@anishthakur8654
rUDoMLVLggg,Can You Take out the Trash?!,4 691 012 katselukertaa,3.32,/@Cherdleys
