Video Id,Title,View Count,Length,Channel
mTa8L_X-AfQ,I DYED HER HAIR BLONDE! #shorts,213 895 585 katselukertaa,0.30,/@PANDABOI
kwfFl9hWW-U,Nastya and Stacy dye their hair,153 484 028 katselukertaa,4.17,/@LikeNastyaofficial
nzuZwJnEUDk,TIE DYE,111 971 773 katselukertaa,1.01,/@Andcarli
_LrwfiB0LSE,Dye Coloring Play Doh Toys - Creative Play with Watercolor and Play Doh,108 265 825 katselukertaa,6.06,/@VotraTV
8ttz1wdViys,Peso Pluma - Bye (Video Oficial),99 844 553 katselukertaa,4.08,/channel/UCzrM_068Odho89mTRrrxqbA
mbtTP4217hw,Rainbow Sunset Tie Dye #Shorts,95 895 789 katselukertaa,0.53,/@LSDTieDyeTV
NHSbywrMs5g,I spray painted my hair BLACK… 🫣😳💇🏻‍♀️,80 250 229 katselukertaa,0.35,/@wendyskinn
tcQojvSy_QM,when she's the Tie-Dye Ninja at the National Finals: Stage 3 - Lylah Ninja Warrior 2017,76 585 109 katselukertaa,7.18,/@WhatLylahDoes
JBcw5SmJHRo,Sofia Makes Ice Cream Cone Cupcakes I Cake Boss,76 519 022 katselukertaa,3.13,/@TLC
HjYQd_CV5XA,Rate my mom’s Tie-Dye from 1 to 1000 😍💖 #shorts #diy #craft #artist #tutorial #painting #art,75 731 217 katselukertaa,0.29,/@yasminartdrawing
nP95LPAJyUE,HAIRCUT ! Elsa and Anna toddlers DYE their hair at Salon - Barbie is the hairstylist,67 552 816 katselukertaa,17.52,/@ComePlayWithMe
RXAUnrKWwZs,Aaj Bahut Mast Red Colour Tie-Dye Saree aur Kurta Pajama Kiya | mini vlog - 33 #shorts #tiedye,65 881 248 katselukertaa,1.00,/@amandancerreal
9Rp-vSZKFkQ,Making matching Tie Dye for my toddler’s 2nd birthday!! #shorts,64 414 512 katselukertaa,0.37,/@melissametrano
fExYpabBfbI,MICHL - Die Trying (Español),57 109 555 katselukertaa,3.29,/@WildYouthSubs
d6wHDhWapEM,Can the Blackest Paint Dye Slime?,56 534 846 katselukertaa,0.40,/@Peachybbies
mw6XLX1pDes,letting tik tok filters figure out what color to dye my hair 🤠🌈,52 731 816 katselukertaa,0.22,/@wendyskinn
NQNlo03fCv4,i dyed my hair…,44 222 351 katselukertaa,0.26,/@pinkshirtcouple
djnjWMkghDY,she worked OVERTIME on my hair 😭,38 230 123 katselukertaa,1.00,/@wendyskinn
vNGBt-oM52c,Tie Dye SALE MAL 😭😱💜 8M #shorts TikTok,36 803 462 katselukertaa,0.56,/@soypamart
JRy4tkyOGjg,3 COLOR OF HAIR DYE CHALLENGE!!!,35 393 344 katselukertaa,11.34,/@SISvsBRO
