Video Id,Title,View Count,Length,Channel
Qlgclz4p9X0,Baby Drill - Slight Dub (Official Video) feat. 21 Savage & Young Nudy,2 102 131 katselukertaa,3.03,/channel/UCuBt_SxWNqkgdkpBMJ_3cSg
B-3UpL6MkZ0,The Bluetones - Slight Return,827 119 katselukertaa,3.27,/@HazreeAriffin
pSNZw-FyYeI,Slightly Stoopid - Closer To The Sun (Full Album),972 013 katselukertaa,1.00.58,/channel/UCvdUFd6TueIEWmmvd16RSJA
xcHhxV7Ts3A,SLIGHT,8 527 katselukertaa,4.48,/channel/UCmQakL41jbAhpQhqhyszF2g
msQJE_2M1U0,Slightly Stoopid LIVE Acoustic Set @ Red Rocks Amphitheatre | 8.15.21,393 025 katselukertaa,2.11.41,/channel/UCvdUFd6TueIEWmmvd16RSJA
Ns07wmgL8dY,DREAMIN,80 908 katselukertaa,2.52,/channel/UCKbMmhhCdMw6tyYfuUu-DwA
AVnqYZKXt-c,Slightly Stoopid - Live at Roberto's TRI Studios (Full Performance),2 044 087 katselukertaa,2.27.25,/channel/UCvdUFd6TueIEWmmvd16RSJA
bmOt6sq3kVI,SLIGHT - tsunami,5 297 137 katselukertaa,3.03,/@808nation
Q1QRAPDHfms,ASMR Unpredictable but SLOW Triggers (Up-Close),131 153 katselukertaa,23.47,/@SlightSoundsASMR
122V1TtbfUk,SLIGHT - TIGER WOODS (Official Music Video),44 078 katselukertaa,2.23,/@ELEVATOR_
F78GH5CL1jE,"ASMR 4k Up-Close Personal Attention (Positive Affirmations, Face Scooping, Tongue Clicks)",136 398 katselukertaa,20.45,/@SlightSoundsASMR
Nmgc6yhiak4,SOMETIMES...,23 537 katselukertaa,2.22,/channel/UCKbMmhhCdMw6tyYfuUu-DwA
GjO-3Z_Mfy8,SLIGHT - EVERYBODY,139 068 katselukertaa,4.37,/@808.Underworld
5ewUfgJ0YBk,SLIGHT - tokyo,278 405 katselukertaa,2.29,/@808nation
k2_gDcP-gFg,SLIGHT - RELEASE,844 670 katselukertaa,3.27,/@808nation
muJlpiJcBAo,ASMR Anticipatory Whispers Ear to Ear,254 557 katselukertaa,23.37,/@SlightSoundsASMR
5_8RDi090oE,Paper Planes,15 992 katselukertaa,3.20,/channel/UCKbMmhhCdMw6tyYfuUu-DwA
bi7yB7wH3to,You Have to Understand This to Become Successful – The Slight Edge by Jeff Olson,365 732 katselukertaa,4.44,/@FightMediocrity
