Video Id,Title,View Count,Length,Channel
3vNvsKcp738,Scarce,36 280 katselukertaa,2.11,/@yesguy99
eHRPb_oBXkU,Men Are Now Scarce At Singles Events | Women Are Angry,325 075 katselukertaa,7.00,/@latestjuice7091
tcnFMrIYIM0,Scarce Face Reveal,5 328 218 katselukertaa,4.26,/@Scarce
rsLH5J4Q-8U,"YouTubers Are Shocked About This... QuantumTV, Jinnytty, Kanel Joseph, RiceGum, Adin Ross",341 058 katselukertaa,9.56,/@Scarce
iDBDO0VXIZc,"YouTuber Gets Called Out Over THIS... Logan Paul, FaZe Rain, MrBeast, George Janko, Enderman",323 967 katselukertaa,16.50,/@Scarce
ki-ukH7RRco,"YouTubers Are Speechless Over This... Nickmercs, Dream, DrDisrespect, xQc, SSSniperwolf",257 801 katselukertaa,12.25,/@Scarce
_AJ1XtyAgDk,"YouTuber Apologized... iDubbbz, EDP445, Amouranth, LinusTechTips",264 745 katselukertaa,11.32,/@Scarce
dpFnbYyIFa0,"YouTubers Can't Believe This Happened... PewDiePie, LinusTechTips, Idubbbz, EDP445, Adin Ross, FaZe",300 682 katselukertaa,11.31,/@Scarce
7UqUKvRs1SQ,"YouTuber Fight Ends With This... KSI, Deji, Alex Edson, MrBeast, PewDiePie",254 201 katselukertaa,10.53,/@Scarce
ZXa3uv2HRIc,"YouTuber Makes Huge Announcement... Chris Tyson, MrBeast, KSI, Daily Dose, FaZe",334 512 katselukertaa,11.44,/@Scarce
LJiRWVtxrAY,"YouTubers Speak Up On This... CGP Grey, MrBeast, Point Crow, FaZe Banks, Jidion",328 202 katselukertaa,12.56,/@Scarce
NLAlZhfOSTA,Scarce O'tatties,18 731 katselukertaa,1.29,/@randomstaff100
FhWCSJkyFEE,"SCARCE --""DEAD BLEAUX"" (Official Music Video)",7 283 katselukertaa,5.16,/@hsemaan
onVD4pWP0f8,10 Kilos on M40 /2.7 Tonnes in Spain + Ndrangheta mafia arrests,25 441 katselukertaa,10.05,/@ScarcityStudios
zeZ60V76NDQ,OFFICIAL SCARCE TRAILER,161 450 katselukertaa,1.43,/@yesguy99
5tuEkh3fXUo,[FREE] Kontrol- Dark Type Trap Beat | Trap/Rap Instrumental (Prod. Scarce),108 katselukertaa,2.34,/channel/UCnuw7H_zYDLT1HZJoSrSpQw
FDVRYC6gGj8,j^p^n - scarce,1 220 313 katselukertaa,2.02,/@purinpuff
e6a9krXiK-o,Quinton ( Birmingham) drive by shooting after car mounts pavement,14 046 katselukertaa,7.58,/@ScarcityStudios
