Video Id,Title,View Count,Length,Channel
Ob6AOveEEjI,"Gannett journalists across the nation walk out over pay, management issues",5 566 katselukertaa,5.33,/@PBSNewsHour
v2jkU55xe2A,Talking about Gannett Peak + an Update On the Channel,2 431 katselukertaa,10.01,/@TheVirtualSherpa
3pW2U7JnUHQ,Gannet Peak // Taking the Tourist Route,68 386 katselukertaa,12.19,/@MediocreAmateur
Ra0RpF9IFtM,Why Gannett Wants the Chicago Tribune and L.A. Times,3 983 katselukertaa,3.14,/@business
0MQiBXGhzFU,Gannett Peak From Titcomb Basin,655 katselukertaa,42.40,/@koimcarthur8835
fZ5EyiFDz2M,Exclusive: Gannett CEO Mike Reed lays out the case for taking on Google with a civil suit,427 katselukertaa,12.54,/@editorandpublisher1713
U5U_OC1_Kf0,"""Everything is Awesome"" (Gannett Executive Team)",9 878 katselukertaa,1.41,/@jimromenesko
DUTRZGDcYcw,Gannett Logo History (#234),20 047 katselukertaa,6.05,/@DellFanProductions
1_UL3O5whL8,Work Culture: Gannett | USA TODAY NETWORK,606 katselukertaa,1.26,/@gannettco
3ZCXfcxHxvI,Gannett local station IDs from 1979-2011 (FIX),4 228 katselukertaa,4.57,/@PurpleHoodussyBussy
GteXiQ_R_d8,Gannett Peak...The Hardest Peak in America?,5 597 katselukertaa,8.55,/@theworldhiker1
OYarmcMEdgM,"For the first time in its 158-year history, workers at the Florida Times Union are planning to s...",1 889 katselukertaa,3.52,/@News4JAX
L084Qak23xw,Gannett,12 797 katselukertaa,0.11,/@SLNMediaGroup
8grL7D06iUw,We are Gannett | USA TODAY NETWORK,1 285 katselukertaa,2.01,/@gannettco
o2GIBye6i-4,Expedition Gannett: Wyoming's Tallest Peak!,2 265 katselukertaa,14.19,/@TheOccasionalAlpinist
kvz3qBzlTnY,We Almost Got Hit by Lightning Climbing Gannet Peak,3 697 katselukertaa,13.39,/@ChaseChristopher1
lGA4l2Ta47Y,Gannett Recruitment video,1 030 katselukertaa,2.19,/@APPvideo
M9TojsAkBJo,Gannett Peak: Summiting Wyoming's Tallest Peak in a Day,4 253 katselukertaa,13.49,/@wannabepro7
_sG9mgQ7zdg,Gannett WUSA (2011),18 027 katselukertaa,0.10,/@conradmason2199
