Video Id,Title,View Count,Length,Channel
_U8Q3KZroYA,Richland Center  vs Platteville High School Mens Varsity Soccer,270 katselukertaa,4.30.15,/@richlandschooldistrict213
t1_quxyP5zg,Richland Center  vs Platteville High School Womens Varsity Volleyball,341 katselukertaa,2.44.46,/@richlandschooldistrict213
aSKlS47_5zw,"Beautiful Richland, Washington",2 899 katselukertaa,4.11,/@StockDad
CQR6oxxAV8M,Alleged Grand Jury Corruption in Richland County,4 457 katselukertaa,4.06,/@FitsTube
MN87ZjLwv_w,Richland - Sheffield DocFest 2023,693 katselukertaa,2.46,/@sheffdocfest
iv7yGu4HLCo,Program Instrumental de la lautari vestiti - RICHLAND LIVE 2023,15 540 katselukertaa,16.20,/@viorel2102
r3a82rGoeps,"Top 14 Best Things to do in Richland, WA — Places to Go!",385 katselukertaa,1.05,/@coupledestinationsguide
UwDIJlMjkJo,Brent Cobb - Richland [Official Audio],31 465 katselukertaa,3.38,/channel/UCrP3L8Jhh139QhlD_6qi6Jw
nARSj_LG8Wo,Richland vs Kindred - North Dakota Class B Volleyball,43 katselukertaa,8.16,/@YourLiveEvent
2Sj2fd6b_Cg,"Live PD: Most Viewed Moments from Richland County, South Carolina | A&E",33 050 428 katselukertaa,18.48,/@AETV
KlwMGRnXPh4,Ruthie Foster - Richland Woman Blues - Live at McCabe's,54 561 katselukertaa,3.01,/@mandowayne
seVUEXD3N_Y,"Live PD: Most Viewed Moments from Richland County, SC | A&E",11 159 052 katselukertaa,20.39,/@AETV
OGZUAqKFBaY,Look: Scene of Richland crash that killed three,1 208 katselukertaa,0.53,/@TheTriCityHerald
BI-aSx2PMxs,"Top 19 Delicious Restaurants in Richland, WA — Top Places!",40 katselukertaa,1.19,/@coupledestinationsguide
vawKtBOl18g,Cost of Living in Richland WA,4 298 katselukertaa,11.54,/@LivingInTriCitiesWA
