Video Id,Title,View Count,Length,Channel
vgr2y70Vlk0,Guru Randhawa: FASHION Video Song | Latest Punjabi Song 2016 | T-Series,237 488 131 katselukertaa,2.41,/@tseries
CWlbjXwUMJI,Halsey - Without Me (Live From The Victoria’s Secret 2018 Fashion Show),227 089 275 katselukertaa,3.37,/channel/UCOCgB3xd-B-1qAm-hR9OLrA
iGU66wsjIPA,Roddy Ricch - High Fashion (feat. Mustard) [Official Audio],150 109 219 katselukertaa,3.41,/channel/UChQdA1rid5kKZh6oIc6DLNg
YxSQviI4Ryo,Get Ready With Me for Brother’s wedding #fashion #shorts,105 178 727 katselukertaa,1.00,/@amandancerreal
qUIJ5HFz5Jc,Shawn Mendes - Lost In Japan (Live From The Victoria’s Secret 2018 Fashion Show),103 008 530 katselukertaa,4.19,/channel/UCAvCL8hyXjSUHKEGuUPr1BA
F6VfsJ7LAlE,A$AP Rocky - Fashion Killa (Explicit - Official Video),93 980 923 katselukertaa,4.46,/channel/UC0KAFLxIiaR_FFNYDL3utGw
GiYK0ZJsRok,LAST MINUTE FIX! Easy Fashion Hacks for Party Fashionistas by 123GO Like!,84 592 463 katselukertaa,13.04,/@123golike
nDiZD8mhaYw,blackbear - fashion week (it's different remix),62 931 105 katselukertaa,2.33,/@GalaxyMusic
BxqicwNq7eI,These Clothes Can Grow! #402,59 281 445 katselukertaa,1.00,/@NasDaily
5kEfq8jPsu4,Bruno Mars - Chunky (from the Victoria’s Secret 2016 Fashion Show) (Official Live Performance),58 889 940 katselukertaa,3.50,/channel/UCoUM-UJ7rirJYP8CQ0EIaHA
vqB7hVyP0ps,I played around with a brand new silhouette and fabric and let's just say... I'm obsessed 👗 #fashion,57 608 850 katselukertaa,1.01,/@blogilates
wEAG7AZeX0w,Lucia Malavaze Pro Fitness and Fashion model #shorts #model #fashion #outfit #beutyfull #bestmodelss,46 275 530 katselukertaa,0.13,/@Bestmodelss
3Rno-CIzpSI,Fashion show Annual gathering 11/02/2020,40 975 566 katselukertaa,6.14,/@brightschoolgangapur.6126
VjAKeduaURc,Otis Stacks (ft. Gift Of Gab) - Fashion Drunk [Official Video],35 030 562 katselukertaa,3.56,/@TheUNDERDOGRECORDS
TfCCWsq6Ux4,Creative dress! #fashion,34 325 132 katselukertaa,0.14,/@artistomg
jr725NHcGJU,Fashion: Karan Sehmbi Ft. Sakshi Malik (Full Song) Rox A | Kavvy & Riyaaz | Latest Songs 2018,33 532 306 katselukertaa,3.48,/@tseriesapnapunjab
n_49QZZK-WU,👗 Bright Dolls Fashion | 4 Outfits | No Glue No Sew,33 252 853 katselukertaa,10.13,/@SLICKSLIMESAMDIYComedyScience
16AfXwI2WGQ,We Faked A Model To The Top Of Fashion Week,32 900 145 katselukertaa,15.17,/@ZacAlsop
Qa5HE-mqcrU,#grwm #fashion,31 335 946 katselukertaa,1.00,/@amandancerreal
AqXcbS_9Y9Q,CYPRIEN - Le style vestimentaire,30 528 144 katselukertaa,4.45,/@cyprien
