Video Id,Title,View Count,Length,Channel
I0LkznbP-Y8,Paved,1 752 katselukertaa,2.42,/channel/UC7R6lAkXneYw5uRsWvQtTCQ
qk0yMeLhd1Q,BTS tweets bc BTS PAVED THE WAY,8 877 katselukertaa,11.52,/@TrusfratedArmy7
LLlNe6vyokI,Pave Maijanen - Lähtisitkö,1 793 802 katselukertaa,4.30,/@JanuxD
6PFcYe8u9BI,Timelapse Herringbone Paving installation,3 961 423 katselukertaa,8.31,/@pristinegardens1368
uttYnh8hBQk,Pave Maijanen - Elämän nälkä,847 775 katselukertaa,4.12,/@juusobordi8388
1eZDhhLC8_A,Pave Maijanen - Ikävä. Mestarit Stadionilla 5.8.1999,1 121 451 katselukertaa,5.59,/@onzziwfin2524
5hxqhAsE6bs,Paved Garden,167 522 katselukertaa,4.00,/channel/UCAfQ5CojppHVIiLwuRDBzTg
0t8WvPfsKq0,Pave Maijanen - Kaikki nämä vuodet,6 750 katselukertaa,4.45,/@juusobordi8388
Rw0tYKRRBCg,Pave Maijanen - Ikävä,163 360 katselukertaa,4.28,/@juusobordi8388
cegl1BZ-0tI,Alan Watts - The Road to Hell is Paved with Good Intentions,1 896 814 katselukertaa,12.54,/@AfterSkool
KtUkEpJ5Gfs,Who paved the way for kpop? #kpop #shorts,801 537 katselukertaa,0.58,/@kpop-Earth
d1riAeLDRZ4,Pave Maijanen : Jano,272 132 katselukertaa,4.44,/@NRGMTV
KNEh6DoxC4U,Pave Maijanen - Pidä huolta,47 346 katselukertaa,2.51,/@juusobordi8388
zNmxjKZeiSQ,"Pave Maijanen - Lilja, ruusu, kirsikkapuu",105 276 katselukertaa,2.05,/@katoavaisuus
uLmHFwPRvOo,Paved Paradise trailer,6 486 katselukertaa,2.33,/@amstelfilm7768
ltJoQmI9RNw,Lil Migo - Paved the Way feat. Yo Gotti (Official Music Video),1 016 642 katselukertaa,3.34,/channel/UCmlg97Dx3t61yIEh4cTjcNQ
WSxQBelzUxc,Pave Maijanen - Jano,137 684 katselukertaa,4.43,/@Dingodile182
ciAXCJmZ3CM,Pave Maijanen - Lähtisitkö (Mestarit Stadionilla),186 474 katselukertaa,5.28,/@sahikan
qCsgwQFCheY,Pave Maijanen - Pidä huolta (Suomi Love),101 268 katselukertaa,3.13,/@Elpion
