Video Id,Title,View Count,Length,Channel
lzAyrgSqeeE,"米津玄師  - orion , Kenshi Yonezu",177 030 302 katselukertaa,4.51,/channel/UCUCeZaZeJbEYAAzvMgrKOPQ
747lZF7RHXI,三代目 J SOUL BROTHERS from EXILE TRIBE / O.R.I.O.N.,45 796 633 katselukertaa,6.40,/@avexofficial
Zi1DyyHpA5w,Fading Soul - Ωrion (Original Mix),24 908 527 katselukertaa,7.15,/@TeklaDuduchava
c8qrwON1-zE,Metallica - Orion (HD),22 586 174 katselukertaa,8.28,/@MegaHermansen
iL42fwM5muE,"Metallica: Orion (Turin, Italy - February 10, 2018)",21 895 966 katselukertaa,8.50,/channel/UCbulh9WdLtEXiooRcYK7SWw
f5DiM4EVAsY,Los De La Nazza - Lonely FT Farruko (ORION),15 547 779 katselukertaa,3.05,/@nazzatv3790
lyKrET6B-L0,Steffie Vs Orion Vs Chrono Free Fire Character Grenade Test 😈 #freefire #cr7 #shorts,14 396 145 katselukertaa,0.24,/@SAYAN-GAMER
XrVSj0WwtMM,"Bass I Love you, on my Orion HCCA 12",11 304 840 katselukertaa,1.20,/@sicmatesic2571
_QIdWcUoOpc,Minecraft: TOM E JERRY - O FILME,11 181 182 katselukertaa,1.11.35,/@OrionGplays
KkT9GChZZ2A,MMZ - Orion [Clip Officiel],10 576 003 katselukertaa,3.59,/channel/UCoFO4lM-QEUlMoyDcgz6fnA
CQ4RW0QC37c,【３月のライオン】orion-Arrange ver.- cover【まふまふ】,8 877 387 katselukertaa,4.47,/@uni_mafumafu
oC-iYZL0lkI,Sabrina Claudio - Orion's Belt (Official Video),8 742 657 katselukertaa,3.21,/channel/UCb8TquIQi24TOTlHMwzoRaA
Mg661sxjFdc,Metallica - Orion (Remixed and Remastered),8 456 076 katselukertaa,8.26,/@ahdykhairat
79w0ee6AU2I,【Original Song】 Escape from the sky 「ORION」,7 645 001 katselukertaa,3.22,/channel/UCmtuXBKrUdFlVgFUrA4Kvuw
dryGObIjlHw,L'Attacco Dei Giganti IN 9 MINUTI - Gigguk ITA - Orion,7 401 138 katselukertaa,9.31,/@OraDubStronzate2
J8GeNdT9pLk,Orión - Lenguas Muertas (eris) / [Videoclip Oficial],6 718 625 katselukertaa,3.58,/channel/UCfO-f8hBQ46rxuMtny39bbg
1OU2qmoy6Yw,Los De La Nazza FT Juanka - Juanka En Orion  | Video Oficial |,6 166 204 katselukertaa,4.25,/@nazzatv3790
knUMag0Iu0g,【３月のライオン】Orion-Acoustic Arrange-〔歌ってみた〕【Marie☆FD】,5 957 536 katselukertaa,4.49,/@FDMarie
WxPzfEzF9vU,ESCOLA DE HERÓIS - MINECRAFT O FILME,5 920 020 katselukertaa,3.56.55,/@OrionGplays
o40hT9PgQSY,Metallica - Orion ~ Watch in HD ~,5 718 712 katselukertaa,9.05,/@TheSepulcral
