Video Id,Title,View Count,Length,Channel
UzWFla3TtPc,"2012 Acrobatic Worlds - LAKE BUENA VISTA, USA - Women's Group Final - We are Gymnastics!",67 308 464 katselukertaa,26.22,/@gymnasticschannel
r1UOvI1Oi_0,"FIG Acro World Cup 2013 Maia - POR W3 Sen Balance - Leonor, Barbara and Daniela",42 181 211 katselukertaa,3.00,/@zediogoazul
8EooNSe0oA4,Figuras geométricas para niños - Formas y Figuras para niños,26 057 417 katselukertaa,14.43,/@PaticoDeHule
MQVxhgdzI2U,"2017 Rhythmic Worlds, Pesaro (ITA) - Clubs+Ribbon Finals, Highlights - We Are Gymnastics !",13 702 784 katselukertaa,26.12,/@gymnasticschannel
Nl9o2VboMCU,"2017 Rhythmic Worlds, Pesaro (ITA) - All-around Final (Top 12), Highlights - We Are Gymnastics !",12 797 790 katselukertaa,26.16,/@gymnasticschannel
2sTVGBLTKB0,Fresh fig #shorts #fruits,12 433 226 katselukertaa,0.22,/@naturefarming777
TFny5wBK6BQ,Fig Pants? Whatttt?? 🧐,8 597 918 katselukertaa,0.42,/@TheLifestyleCog
IOCpNqB0CWs,DO NOT WATCH THIS IF YOU EAT FIGS! You've been warned...,7 483 897 katselukertaa,5.40,/@ANANDALEWISTV
ul8vRl3YBi4,「一席一果」云南无花果——跨越整个春夏的甜蜜,7 292 076 katselukertaa,21.30,/@dianxixiaoge
VmNBt1tzC6k,Acrobatic Gymnastics People Are Awesome ! - 2012 Worlds Orlando - Final Clip - We are Gymnastics!,6 805 964 katselukertaa,1.32,/@gymnasticschannel
9DQTjv_u3Vc,Are There Dead Wasps In Figs? | Gross Science,5 425 665 katselukertaa,5.04,/@grossscienceshow
UBTWtb_ql0I,My Temperamental Fiddleleaf Fig has Plant Envy! Starting Over? | Houseplant Vlog,4 982 740 katselukertaa,0.36,/@justjordanthings
AGTjd5OIIbc,"2017 Rhythmic Worlds, Pesaro (ITA) - Hoop+Ball Finals, Highlights - We Are Gymnastics !",4 437 968 katselukertaa,26.07,/@gymnasticschannel
G7HeKm_49p0,Figs / Angeer : Are they Healthy ? | By Dr. Bimal Chhajer | Saaol,3 981 211 katselukertaa,3.55,/@SAAOLHeartCare
FNQiUYHHaOc,देखिये अंजीर कैसे बनता है ? । How Dried Figs Are Made ?,3 565 728 katselukertaa,9.42,/@knowledgetvhindi001
5TzZMcNQwDM,Figs Tearing in Macro,3 169 357 katselukertaa,0.12,/@The_Object
iCF_uPqaewg,देखिए अंजीर कैसे बनता है | Anjeer Dry Fruits Making Process | How To Make a Anjeer | Wanted TV,3 097 207 katselukertaa,2.45,/@Wanted_TV
S6j21wkpiDE,U-Fig,3 013 893 katselukertaa,2.56,/channel/UC7-YMmnc0ppcWmio8t1WdcA
fwJCpjdsGDk,"Fig Fruit Rhyme for Children, Fig Cartoon Fruits Song for Kids",2 965 215 katselukertaa,2.46,/@APPUSERIES
p2r2Pa5N6Eo,Magical Benefits Of Eating Figs With Milk | Prophet's (Saw) Opinion About Figs | Anjeer Ky Fowaid,2 903 122 katselukertaa,8.59,/@IslamicTeacherOfficial786
