Video Id,Title,View Count,Length,Channel
4L85aBkFQDM,"How to build a pond ! Pouring concrete on the pond floor, waterproofing and drainage",79 197 katselukertaa,30.01,/@PrimitiveSkillsnet
gnb_D8LooZ0,Joyful Quilt-Along | Block 6 | Lisa Bongean | Primitive Gatherings,1 038 katselukertaa,17.38,/@StitchwithLisaBongean
NUdVICENaog,Fall Shopping! Two Wonderful Places Full of Antiques & Primitives!,7 055 katselukertaa,28.58,/@bridgettsprimitvepassion
6O9HqCj9wJg,Primitive Skate | TESTING 6,69 332 katselukertaa,5.00,/@Primitiveskateboarding
Y_KaZQwCOyY,Primitive Skate | DEFINE.,2 132 119 katselukertaa,1.08.55,/@Primitiveskateboarding
pFY6hhLRowY,Survival in the rainforest - Cooking egg duck recipe and eating delicious | Primitive Boy,,,/@primitive_boy
FtrMqb2WgrM,Primitive Skate | REC Ep. 3,18 471 katselukertaa,2.09,/@Primitiveskateboarding
cjs-sfPoWWU,100 Days How I Built 10M Dollars Underground White House and Swimming Pool with a Water Slide Park,13 981 660 katselukertaa,39.55,/@user-wo7cm8hs7p
sxaWJU2hedM,"Making a Primitive Arrow, Flint Knapping, Pine Pitch Glue, Cordage, Firelighting and Archery",Ei katselukertoja,23.23,/@BackGardenBushcraft
u6PV-yNidbY,Building a Primitive House With the most Beautiful Around Bamboo Swimming Pool,707 958 katselukertaa,27.18,/@JungleSurvival
IAgbiKqUt_8,Survival in the rainforest - Cooking chicken recipe and eating | Primitive Boy,,,/@primitive_boy
sgNR-hA-Bho,Primitive Skate | ENCORE,3 663 095 katselukertaa,46.17,/@Primitiveskateboarding
xTL6WXmZO0E,Primitive Skate | What the P-Rod?,731 484 katselukertaa,2.19,/@Primitiveskateboarding
Hvk63LADbFc,How Primitive Building Videos Are Staged,18 783 222 katselukertaa,10.50,/@SunnyV2
3d9AyfIsJvw,Primitive,328 184 katselukertaa,4.51,/channel/UCWWcKw_VvPxFuiYnHYJcdFw
1y7NGqfZteg,The Primitives - Crash,3 299 630 katselukertaa,2.33,/@theprimitivesVEVO
k2RKtUh6m3Q,Primitive Technology: Purifying Clay By Sedimentation and Making Pots,3 362 109 katselukertaa,10.53,/@primitivetechnology9550
ERe7BD3AAdQ,DEFINE. Unmastered | Miles,79 649 katselukertaa,13.42,/@Primitiveskateboarding
