Video Id,Title,View Count,Length,Channel
akThxQgKWvs,"J.I. -""Need Me"" (Official Music Video)",152 595 007 katselukertaa,2.41,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
6ksjN_ahnvQ,"J.I. - ""Blame On Me"" (Official Music Video)",70 557 619 katselukertaa,2.21,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
J3DK8ZY5fL0,J.I - Taken For Granted (Official Video),8 230 850 katselukertaa,2.47,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
r5y4EDxiMWs,"J.I., Lil Tjay - Hood Scars 2 (Official Music Video)",63 163 466 katselukertaa,3.43,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
D7Q1CRoxGmE,"J.I. ""Thang For You"" Remix",1 119 507 katselukertaa,2.48,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
eY6I1kq6oIQ,J.I. - Letter 2 U (Official Music Video),16 909 841 katselukertaa,2.55,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
4g7-cwQzZA4,J.I. - Used To [Official Music Video],4 799 206 katselukertaa,3.12,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
2vMFSO8gFl0,J.I. - Love Won't Change (Official Music Video),37 841 548 katselukertaa,2.12,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
h6X5at6Mmds,J.I. - Love Scars (Official Music Video),42 162 271 katselukertaa,3.34,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
Irr4etIpoKM,"J.I. - "" IT'S OFFICIALLY DONE""  (Official Music Video)",1 024 965 katselukertaa,3.03,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
1reLZeOqBlw,J.I. - R&B Shit (feat. A Boogie Wit Da Hoodie) (Official Music Video),20 393 533 katselukertaa,3.33,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
sOFX49sZSGw,J.I. - Own Shit (Official Music Video),27 472 849 katselukertaa,2.26,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
lpq__6GsBuw,J.I. - Painless 2 (with NAV feat. Lil Durk) (Official Music Video),20 228 321 katselukertaa,4.00,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
4hergilPegM,J.I - I Ain't Gon Lie (Official Music Video),5 523 036 katselukertaa,2.28,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
CtU2gMCnOd8,J.I. - Morning (Official Music Video),3 216 160 katselukertaa,3.23,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
PNipjUETMho,J.I. - Calling Out 2 You (Intro) [Official Music Video],4 650 188 katselukertaa,3.52,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
AHwI8jxys6I,J.I. - Black Roses (Official Music Video),1 587 304 katselukertaa,2.40,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
Mi0t8_qsTKo,J.I. -  NYC Ghanistan (Official Music Video),1 534 702 katselukertaa,3.01,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
bAP3Kdbdhak,J.I. - Excuse My Pain (Official Music Video),9 656 834 katselukertaa,3.37,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
