Video Id,Title,View Count,Length,Channel
sMJQS1SbM8I,Tribunal Justice | All New Series | Coming June 9,38 600 katselukertaa,1.31,/@AmazonFreevee
ZTUkTbm8AvY,2023 Presidential Election Petition Court Judgment Live Broadcast [WATCH],423 733 katselukertaa,11.54.57,/@tvcnewsnigeria
IfLHTMKWQpE,[Full Video] 2023 Presidential Election Petition Court Judgment,1 296 806 katselukertaa,11.54.56,/@ChannelsTelevision
w7ld7lzM2A4,"Tribunal's Judgment Not Final, Parties Free To Approach Supreme Court, Says Falana",281 026 katselukertaa,26.03,/@ChannelsTelevision
PotO93xz5FY,"'You Can't Interrupt Court Judgment', Tribunal Shuts Down APC's Lawyer",60 304 katselukertaa,1.13,/@ChannelsTelevision
IZjQhMitWVE,Legal Practitioner Reviews Tribunal's Ruling,18 318 katselukertaa,5.23,/@ChannelsTelevision
vAjML9aMcd8,"Tribunal Justice: Three judges, one verdict",4 332 katselukertaa,7.06,/@FirstCoastNews
SJ36Y77JpBM,2023 Election: President Tinubu Celebrates Victory At Tribunal,17 398 katselukertaa,1.45,/@ChannelsTelevision
x6XUta8eHMw,APC National Chairman Reacts To Tribunal Judgement,13 598 katselukertaa,1.56,/@ChannelsTelevision
hFZ6EXs7VSk,"ProfJam, benji price - TRIBUNAL (Live On Tape)",4 628 635 katselukertaa,4.25,/channel/UC8Lf2m1Ha149AlYQDeDTniA
cwVt5kBk9DE,"ProfJam, benji price - TRIBUNAL",1 034 490 katselukertaa,4.07,/channel/UC8Lf2m1Ha149AlYQDeDTniA
PJPiP0oIvS4,"Plateau: I Expect Justice, Equity and Fairness At the Tribunal - Golkuna Yohanna Gotom",4 023 katselukertaa,13.40,/@AriseNewsChannel
Ltg9_5Eiyak,TRIBUNAL - Without Answer (Official Video) 20 Buck Spin,15 016 katselukertaa,6.18,/@20buckspinlabel
eiKmhjPMwLo,"Peter Obi, Gov. Lalong Present At Presidential Election Petition Tribunal",54 303 katselukertaa,0.35,/@tvcnewsnigeria
RoPFmgQjYEM,ELECTION TRIBUNAL: JUDGES WARN AGAINST PLAYING TO THE GALLERY,34 951 katselukertaa,2.40,/@AriseNewsChannel
OnuiY2TfMvc,Tribunal: Judges Should Order A Re-Run And Not Decide Winner - Bode George,92 159 katselukertaa,29.50,/@AriseNewsChannel
OI1oIPf_bjA,Tribunal: Court Moves To Consolidate All Petitions Against Tinubu,36 174 katselukertaa,2.45,/@PlusTVAfrica
8RHuKzCszWI,"Tribunal: INEC Is A Monumental Disgrace, Says Chidoka",53 364 katselukertaa,22.33,/@ChannelsTelevision
o1eFJHM-y3M,Vado Más Ki Ás - Tribunal (Prod. Andrezo),1 259 650 katselukertaa,3.16,/channel/UCYJ3yqzEMcz6cCmk05mmZOA
n5syVmGUgno,"Tribunal: LP Presents Over 18,000 Blurred PU Result Sheets, INEC Alleges Ambush",17 579 katselukertaa,2.58,/@ChannelsTelevision
