Video Id,Title,View Count,Length,Channel
bKAJTKvl0nE,How To Spin Yarn Using A Drop Spindle,494 077 katselukertaa,5.09,/@ScribbleTV
7Qah4iledMQ,Spindle assembly,242 505 katselukertaa,1.24,/@leopoldbutters8088
IpCkRmNxC_s,10 Differences Between Spindles & Routers (I Use Both),19 860 katselukertaa,11.39,/@HamiltonDilbeck
7R0Lb1qA7kE,Basic Drop Spindle Tutorial,482 012 katselukertaa,12.22,/@MeganERiskTutorials
65D9eLRjc_U,Fast Security Guide of Spindle moulder,244 661 katselukertaa,9.13,/@MoldingWood
XRYOfVvjdag,MACHINING CENTER BT50 SPINDLE ASSEMBLY,64 770 katselukertaa,1.12,/@ENGINEERINGEXPLORED
Yv48xwAypOg,Tips for Better Spinning with a Drop Spindle!,26 005 katselukertaa,14.45,/@JillianEve
l2lK-h9BUCM,What is a CNC Spindle? | As the Spindle Turns,15 215 katselukertaa,16.42,/@PracticalMachinist
L2E0X9iSdxQ,Neolithic Spindle Whorls and Spinning Like it's 6099 BCE,17 039 katselukertaa,14.18,/@JillianEve
-_et_Lnz7f4,Drop Spindle for Beginners - Complete Tutorial,142 903 katselukertaa,17.52,/@JillianEve
oHAzX7-CHFE,How I Spin Flax With a Handheld Distaff - Using Medieval Tools,22 760 katselukertaa,20.30,/@JillianEve
UvyBDFixmFo,FISCHER Spindle Group,63 216 katselukertaa,1.54,/@fischerprecise
iv39j8WhVlg,Making Guide rings for spindle moulder / shaper,113 106 katselukertaa,9.40,/@NewYorkshireWorkshop
mae2CAkrZDo,Spinning on a Drop Spindle,53 866 katselukertaa,12.27,/@schachtspindle
mqqlSh0VJ1o,Is a Spindle Needed on a Hobbyist CNC?,57 984 katselukertaa,20.05,/@TwoMooseDesign
QNJUkPJO-ao,The Franklin Electric - Spindle,23 212 katselukertaa,4.01,/channel/UC12weJqJVMy-SONo7kgZRQw
8EooLj1NlrY,Tormach 1100MX BT30 complete spindle rebuild 4K video,26 180 katselukertaa,34.35,/@vcedge9466
no0r4JyU_Bo,Viking Spindle Spinning Techniques and History - Sewing A Cape Pt. 1,16 515 katselukertaa,19.47,/@JillianEve
-IT28Qn4ark,Lathe Spindle Repair,162 745 katselukertaa,45.56,/@Abom79
JdfiEx45w2w,2.2kW Chinese Spindle & HY VFD Setup/Testing,26 553 katselukertaa,11.14,/@ChristophLehner
