Video Id,Title,View Count,Length,Channel
the81FQoAUI,What The COVID Vaccine Does To Your Body,12 698 622 katselukertaa,5.34,/@AsapSCIENCE
K3odScka55A,Why you can't compare Covid-19 vaccines,11 080 533 katselukertaa,7.02,/@Vox
_AhadmSsbno,Rose Villain - Michelle Pfeiffer feat. Tony Effe (Visual Video),10 134 523 katselukertaa,3.02,/channel/UCVvKP45tntg-86bPSwKgOWg
VOl2-xI76tI,The Pregnant Doc Telling the Truth About COVID-19 | Informer,8 852 796 katselukertaa,5.46,/@VICE
-i7ekK9UzRk,Katy Perry goes viral for mid-concert eye ‘glitch’ | USA TODAY #Shorts,8 835 641 katselukertaa,0.27,/@USATODAY
KLHRjaUBb3o,Almost Pizza - SNL,7 597 687 katselukertaa,1.54,/@SaturdayNightLive
35Idb_lCU4o,COVID-19 Vaccines: MODERNA | PFIZER/BIONTECH | ASTRAZENECA,6 791 969 katselukertaa,43.41,/@NinjaNerdOfficial
QabAtYBnqro,'What Percent Of CDC Employees Are Vaccinated?': Cassidy Grills Walensky At Senate Hearing,6 231 969 katselukertaa,6.50,/@ForbesBreakingNews
8f8ldl8-3AQ,How Viagra Made Pfizer Billions Before Generics,5 209 759 katselukertaa,5.18,/@CNBC
brY2o-YoyQc,Tres Nuevos Efectos Secundarios De Las Vacunas Pfizer Y Moderna - Oswaldo Restrepo RSC,5 231 669 katselukertaa,8.40,/@OswaldoRestrepoRSC
MjxlvduyJyc,Pfizer Vaccine Becomes DNA in Liver Cells. (In-vitro Swedish Study),4 834 454 katselukertaa,25.43,/@DrBeenMedicalLectures
GOq8-FR8s1E,"Coronavirus Update 118: AstraZeneca DNA COVID 19 Vaccine Explained (vs. Pfizer / BioNTech, Moderna)",3 776 370 katselukertaa,14.12,/@Medcram
RaLxhFiOBYk,Covid-19: Researcher blows the whistle on data integrity issues in Pfizer’s vaccine trial,3 478 223 katselukertaa,6.24,/@TheBMJ
sqD_JYAs7pU,New Pfizer Vaccine Document Released: Explained,2 776 716 katselukertaa,15.49,/@RussellBrand
7YOD9drZasM,The Pfizer documents,2 517 845 katselukertaa,23.16,/@Campbellteaching
aVWqdcbPSQ4,Ano ang side effects ng Pfizer at Moderna COVID-19 vaccine? | NXT,2 249 389 katselukertaa,7.15,/@abscbnnews
PWwnNtl2Nyg,PFIZER,2 094 108 katselukertaa,3.51,/@portadosfundos
aSzar6T3zJw,Pfizer issue a press statement,2 047 494 katselukertaa,9.26,/@Campbellteaching
nYIJxoh7gqw,Gravitas: Revealed: How Pfizer blackmails countries for shots,1 964 089 katselukertaa,7.33,/@WION
rNaIMC4XMhc,Novak Djokovic breaks silence over Covid vaccine refusal - BBC News,1 869 694 katselukertaa,4.48,/@BBCNews
