Video Id,Title,View Count,Length,Channel
knZSe887hjY,Johnny Depp lawyer calls out Amber Heard for rolling eyes on stand while deposition video plays,12 725 855 katselukertaa,24.46,/@livenowfox
WxlS79Q3EXk,LOL: Pastor Fails Miserably When Interviewed By Court About How He Spends The Ministry's Funds!,12 231 094 katselukertaa,16.22,/channel/UC81DPV0xz_NyDfKhMstGnpQ
jnyX3wb_EoM,WATCH LIVE: Day 9 - Johnny Depp  Defamation Trial - Pre-recorded Deposition - Officer Melissa Saenz,10 600 872 katselukertaa,7.52.40,/@LawAndCrime
emsLrZg160s,Justin Bieber Deposition (Full Video),8 783 637 katselukertaa,6.24,/@uspremiere
PvznWSEKoEE,Ex-Theranos CEO Elizabeth Holmes says 'I don't know' 600+ times in depo tapes: Nightline Part 2/2,8 697 577 katselukertaa,5.22,/@ABCNews
G5ApXMuuG4E,Lil Wayne gives one of the most hilarious depositions ever (must see!),7 839 812 katselukertaa,5.28,/@dshares
HLMr2Ck9KVo,REVEALED: Trump’s hidden video deposition in Trump University fraud case,5 027 630 katselukertaa,26.50,/@MotherJones
CdvVZu0pWj4,Amber Heard's Ex-Assistant Video Deposition Played for Jury,4 087 435 katselukertaa,1.13.17,/@COURTTV
R-Iak3Wvh9c,Weathering and Erosion: Crash Course Kids #10.2,3 825 975 katselukertaa,4.06,/@crashcoursekids
WGpoM7Km5rg,Watch A DUI Attorney Flawlessly Dismantle a [Suspected] Coached Police Officer for the Prosecution,3 751 193 katselukertaa,23.29,/@TheDUIGuyPlus
rAPLiQJX_f0,Justin Bieber Deposition PARODY,3 667 840 katselukertaa,5.54,/channel/UCazMm3tOCkYrIGE_17j0mVg
pocKf4-pfhM,Angry lawyer goes off the deep end,3 150 713 katselukertaa,8.00,/@vebene22
QtUtUixanOk,Michael Jackson's extraordinary 1996 interrogation on abuse claims,2 911 928 katselukertaa,9.35,/@dailymail
PZbqAMEwtOE,Verbatim: What Is a Photocopier? | Op-Docs,2 784 405 katselukertaa,7.10,/@nytimes
40-lLXvqTVE,Pro Se deposition goes differently than expected,2 330 191 katselukertaa,33.03,/@AttorneyTom
Wb6iII_KnKM,Johnny Depp laughs during doorman's hilarious deposition,2 281 718 katselukertaa,12.21,/@dailymail
V3GbCByGltU,Jan's Deposition - The Office US,2 213 646 katselukertaa,5.09,/@TheOffice
KkJZIQ_Wt_Q,Trump’s Deposition on “Dangerous Fruit” & Biden’s $7 Billion Military Mistake | The Daily Show,1 845 776 katselukertaa,14.44,/@TheDailyShow
m-6Iuiewn-o,Dave Portnoy Deposition: Michael Rappaport's lawyer is no match for El Pres,1 836 642 katselukertaa,7.46,/@celebdepositions6915
wrYGg95SBY0,FULL VIDEO: Trump deposition in E. Jean Carroll rape trial,1 698 209 katselukertaa,48.04,/@fox5ny
