Video Id,Title,View Count,Length,Channel
c_I3SbunzN8,100 Days but the World Expands!,4 717 913 katselukertaa,1.34.28,/@niftysmith
tLT7vUs5UBI,"Minecraft, But XP Expands The Border (#3)",23 465 katselukertaa,12.24,/@WyFryWab
eAUOiZTCqJI,"Minecraft, But XP Expands The Border (#2)",36 424 katselukertaa,9.17,/@WyFryWab
-ACM33O7P9g,The World EXPANDS When The King Dies in Worldbox,147 876 katselukertaa,18.52,/@InternDotGif
ZyKoJc92hcg,"Minecraft, But XP Expands The Border (#1)",103 788 katselukertaa,6.46,/@WyFryWab
9DrBQg_n2Uo,What Actually Expands In An Expanding Universe?,3 798 093 katselukertaa,12.28,/@veritasium
keljQTQp47s,"Minecraft, But The World Slowly EXPANDS (#4)",3 480 609 katselukertaa,19.40,/@WadZee
ZvBpJQiuDAg,Seinfeld Expands,114 730 katselukertaa,0.11,/@abstractdaddy
clJ0V6V_Zp4,"Minecraft, But XP Expands the Border",579 432 katselukertaa,1.00,/@Vivilly
MSPdvM4eQ5A,"Minecraft 100 Days, but the World Slowly Expands",3 330 000 katselukertaa,21.42,/@Yeah_Jaron
1sEzVYRXGao,100 Days but the World Expands!,109 267 katselukertaa,44.00,/@RagePlaysGames
1S7Qd04oL-o,Air Expands & Contracts,159 201 katselukertaa,7.35,/@funsciencedemos
NJPyymeCHHE,"Minecraft, But Every Time I Die The Border Expands P2",3 424 433 katselukertaa,1.00,/@WyFryWab
_bcfxty39Cw,Freezing water expands. What if you don't let it?,1 294 631 katselukertaa,3.14,/@MinutePhysics
jatprpYqaos,Why matter expands when heated - Thermal expansion,25 976 katselukertaa,4.04,/@Higgsinophysics
pG__4DTVcGg,Minecraft But Every Achievement Expands The Border,10 721 katselukertaa,9.54,/@CaptainPineapple735
okUD7fVKQM4,"Minecraft, But Everyday The Border Expands",25 924 katselukertaa,2.00,/@WyFryWab
KXPWZ7bEY-Q,"What You Focus on, Expands | The Power of Focus",10 544 katselukertaa,4.20,/@focusandgrowrich
ZqWHqGF-62o,Minecraft But The World Border Expands (#1),62 543 katselukertaa,54.57,/@CaptainSparklez2
sNvMfuOvHwg,Heat Expands a Metal Rod,50 031 katselukertaa,2.05,/@funsciencedemos
