Video Id,Title,View Count,Length,Channel
qPhtXWYuWeM,XII THORNS - VALACC [OFFICIAL MUSIC VIDEO] (2023) SW EXCLUSIVE,4 634 katselukertaa,4.20,/@slamworldwide
37mHHQozRqU,"KARL XII:S MARSCH VID NARVA, Suuri Sinfoniaorkesteri v. 1929",23 526 katselukertaa,2.32,/@mattiasakemalm1412
7lnq8x4GkEs,Guitar of the Day: 1966 Fender Electric XII | Norman's Rare Guitars,56 643 katselukertaa,12.54,/@NormansRareGuitars
-yUP40gwht0,Lecture: Biblical Series XII: The Great Sacrifice: Abraham and Isaac,1 196 365 katselukertaa,2.33.32,/@JordanBPeterson
h34EdLyqvSg,【XII】Ghost還打輸？難怪你只能看台而已！吃全閃還能秒人？頂級職業選手才做得到！360鬼之狙擊手 特戰英豪,34 272 katselukertaa,8.02,/@Monsters.Mansion
MEep5qdR57Y,The Complete Story of Final Fantasy XII,71 342 katselukertaa,42.18,/@BirdsOfPlay
PmsvnEBQZhw,Xii (Xii),266 801 katselukertaa,0.57,/channel/UCICcfNfiEMjYJvNxwnlDJHQ
f-LjYI6NrDs,XII,42 050 katselukertaa,3.30,/channel/UCrLn5QGGnWBDefCXTBewVcw
GMhxxypXqIY,The Unspeakable Things Pope John XII Did During His Reign,15 633 katselukertaa,24.18,/@Discoverize
9idyKJ9-TK8,Ravintolat Espoo Helsinki Ravintola Kaarle XII,1 802 katselukertaa,1.01,/@fonecta02
TZTl59mmNEI,Pope Pius Xii Retrospective (1950-1959),138 745 katselukertaa,8.15,/@britishpathe
SY21h81P5uQ,Avidus - XII,28 541 katselukertaa,7.22,/@crosstownrebels
-9bgw5T26hk,Final Fantasy XII (The Most Misunderstood One) - ProJared,503 100 katselukertaa,47.54,/@projared
o7aLC23R9eo,"CODE KUNST - ""Xii"" (ft. LEE HI) [PEOPLE] (Color Coded Lyrics ENG | by Vaeyung)",9 538 katselukertaa,0.59,/@Vaeyung
XhGDh-niEB4,XIII The Conspiracy FULL MOVIE | The Midnight Screening,25 402 008 katselukertaa,2.52.51,/@TheMidnightScreening
_T0FYB_AtSU,XII (2008) Trailer,32 458 katselukertaa,1.45,/@nemiguelito
Y0ywud7Q9Yw,The Unspeakable Things Pope John XII Did During His Reign,1 580 204 katselukertaa,17.01,/@ADayInHistoryOfficial
ZlaRa5lsT_0,Charles XII: Swedish king and the Ottoman refugee,307 397 katselukertaa,16.47,/@KingsandGenerals
