Video Id,Title,View Count,Length,Channel
1Tl-c_puzbM,Sister Sledge - Frankie ( EXCLUSIVE OFFICIAL VIDEO ),3 075 409 katselukertaa,4.31,/@RobinsRemixes
WkVq_6LJ2e0,Frankie,219 365 katselukertaa,2.31,/channel/UC9G_OaXEjvl90Nt6FlV61OA
AbCEF4sYSiY,"FRANKIE GOES TO HOLLYWOOD - Welcome To The Pleasuredome,Two Tribes & Relax (Wembley Arena, 2004",6 345 262 katselukertaa,19.20,/@smyletuneage
rtwrzGnfKGQ,Sister Sledge - Frankie,240 321 katselukertaa,6.24,/@Ricky81080
WtdRv6GT9Zg,Frankie Goes To Hollywood - The Power Of Love,11 020 205 katselukertaa,4.59,/channel/UCM_Tw_YtHs5CKkN90dUnw3A
9NS5FMBMqOA,⚠️Bitcoin Pump Over? (Key Levels You Can's Miss!!),3 225 katselukertaa,1.51.37,/@FrankieCandles
xIGgHjmS0O8,FRANKIE  - HOUDINI (OFFICIAL),677 katselukertaa,3.59,/@EXAGRecords
pNo2OTI_rIo,Frankie Valli & The Four Seasons - Greatest Hits | Best of Frankie Valli Playlist,2 426 069 katselukertaa,1.01.02,/@rhino
Yem_iEHiyJ0,Frankie Goes To Hollywood - Relax (Official Video),16 112 877 katselukertaa,4.10,/channel/UCM_Tw_YtHs5CKkN90dUnw3A
udRzCzE_dE0,How the US sank the worlds largest battleship,342 003 katselukertaa,17.15,/@FRANKIEonPCin1080p
MclP-kAnQIc,Sparked To Life (Music Video) ft. Frankie Stein | Monster High,4 872 217 katselukertaa,2.55,/@MonsterHigh
BZsojrSUaJs,Frankie Ruiz Exitos Sus Mejores Baladas Románticas,5 594 784 katselukertaa,1.21.26,/@Jacktli
AKUDkFKkbxU,Frankie ( 1959 ) - CONNIE FRANCIS - Lyrics,440 515 katselukertaa,2.30,/@SVansay
LOLE1YE_oFQ,Frankie Knuckles - Your Love,12 207 224 katselukertaa,6.53,/@Backintday
1NDaQYDPiF0,Sister Sledge- Frankie lyrics,464 289 katselukertaa,4.21,/@Flounder1XO
hQugcviHDTA,Frankie Valli - Can't Take My Eyes Off You (Live),7 803 820 katselukertaa,3.15,/channel/UC0alO7vH9B-o7Yi8RpsaFzw
pO1HC8pHZw0,Frankie Goes To Hollywood - Two Tribes,1 680 314 katselukertaa,4.14,/channel/UCM_Tw_YtHs5CKkN90dUnw3A
hiBDzIZIfGs,Living our dream: making 200 litres of wine in rural Portugal.,26 142 katselukertaa,41.22,/@FrankieOffGrid
hY73MQOpg-0,Frankie J - Obsesion (No Es Amor) (English Video Version),26 903 167 katselukertaa,3.46,/channel/UC0_EyPMD1G7ET5wygqe1n8g
L5lJNRdV2-Q,FRANKIE - Problems Problems ft. Marc E. Bassy,368 442 katselukertaa,3.51,/channel/UCJHNh8GO-RJRkz8omRHincg
