Video Id,Title,View Count,Length,Channel
HDj5NHXDVcQ,"THRIFTING FOR RESALE! How I Made $3,667.00 Profit In 1 Day Thrifting!! HERE'S WHAT TO LOOK FOR!",1 811 332 katselukertaa,35.27,/@leftcoastrevivals
azQGMlntyiE,5 TIPS to start your HDB Resale Flat buying journey (& my biggest regret so far),4 158 katselukertaa,15.25,/@burnttcocoa
y4ZEUBssNXg,How I Built a Thriving Resale Side Hustle in 5 Simple Steps,88 519 katselukertaa,13.28,/@HustleatHomeMom
RagBoMIQx48,5 Items I NEVER Pass Up | Thrifting to Resell on Ebay | Reselling | BOLO | Thrift for Resale,893 034 katselukertaa,18.33,/@TexasGalTreasures
MV-EPCy14ZI,THRIFT STORE GOLD: Spotting High-Value Items For Resale Online | Thrift with Me | Full-Time Reseller,2 093 katselukertaa,9.14,/@RadResells
afU1BL0C3Pw,THE ART OF FLIPPING: THRIFT STORE EDITION - Uncover Valuable Items for Resale | Full-Time Reseller,2 518 katselukertaa,8.45,/@RadResells
RbBcDO7m1qg,I Bought 52 Pallets in this Liquidation Auction!,17 057 katselukertaa,42.18,/@ResaleRabbit
GZlPclFGvDc,20 UNEXPECTED Items You Can Sell on eBay for BIG Profit!,535 519 katselukertaa,22.31,/@RALLIROOTS
AtWTifzM998,The SHELVES Were PACKED! Thrift With Me For Resale | Reselling,14 133 katselukertaa,15.44,/@TexasGalTreasures
xOXRmdtV8ks,My Quest for Limited Edition Switch Games,136 354 katselukertaa,27.42,/@PhoenixResale
2Dd0JqKoOmU,I Spent $137 Thrifting to Resell But Got AUDITED,131 263 katselukertaa,22.28,/@HustleatHomeMom
44zWi-VkwPQ,Not for Resale - Scott The Woz,1 100 440 katselukertaa,10.54,/@ScottTheWoz
jds1EIXxO4E,I went to 36 Garage Sales Hunting for eBay Flips,9 327 katselukertaa,25.02,/@ResaleRabbit
5XxZAg8xVOA,How to Start an Online Resale Business,18 082 katselukertaa,10.57,/@WBKnoblock
_NTsfYqRYAs,I Sold These Items on eBay for over $1300!,7 072 katselukertaa,16.02,/@ResaleRabbit
9wDCOi-uBww,Buying An Old 40-Year-Old Resale HDB? Here Are 6 Key Factors To Know,41 040 katselukertaa,10.45,/@StackedHomes
t9pdS01g5Gc,BIG PROFIT Goodwill Thrifting for Resale on EBay | Reselling,8 575 katselukertaa,17.53,/@TexasGalTreasures
