Video Id,Title,View Count,Length,Channel
VHgYDfjHUoU,Serafiina - Player (Audiovideo),7 292 katselukertaa,2.25,/@WMFinland
MZV0CIFQbbE,Coi Leray - Players (Official Audio),23 307 806 katselukertaa,2.20,/channel/UCiHc6oRZnXXZHZlaxbNkfQg
mW8ATpWd5Wg,"Coi Leray ""Players"" (Live Performance) | Open Mic",21 231 189 katselukertaa,2.35,/@genius
f4uSzrsOQr8,"PLAYER  ""BABY COME BACK""  1977",31 850 026 katselukertaa,3.57,/@beckettsbackplayer
LtogEkiui8s,"Coi Leray - Players (Lyrics) ""girls are players too""",3 867 782 katselukertaa,2.22,/@itsrapsamurai
oXkMUj4sDVk,Player - Melanie,103 566 katselukertaa,3.49,/@playervevo7467
IltwiyqKhEI,Tinashe - Player ft. Chris Brown,68 223 737 katselukertaa,3.50,/channel/UC-W8ijF4CaFAwqNUpB__qPg
z-Db5MGGNiw,Michele Morrone - Player (Official Visualizer),2 432 611 katselukertaa,2.22,/channel/UCH6pkawiiPNv6_muxpfMq_g
CeFQO9MQNqs,Badshah X Karan Aujla - Players (Official Video) | 3:00 AM Sessions,104 106 691 katselukertaa,2.52,/channel/UCUQg_UBQfVjptn7Wqcgzz-w
ocwnR3uTFLI,OZROSAURUS / Players' Player feat. KREVA,3 389 642 katselukertaa,4.44,/@ozrosaurusofficial045
Hn-enjcgV1o,Player - Baby Come Back,138 587 482 katselukertaa,3.56,/@LesterTheNightfly2
HLw3rt2d6Dg,Coi Leray - Players (Lyrics),3 062 015 katselukertaa,2.21,/@LostPanda
tcXraTCoUZE,Coi Leray - Players (DJ Smallz 732 - Jersey Club Remix),18 536 957 katselukertaa,2.21,/channel/UCiHc6oRZnXXZHZlaxbNkfQg
IDKMKBmpwrg,Tinashe - Player (Audio) ft. Chris Brown,16 642 408 katselukertaa,3.24,/channel/UC-W8ijF4CaFAwqNUpB__qPg
TEuKtf8OEPY,SPARTA - Player feat. KID FRESINO (Music Video),28 126 katselukertaa,4.01,/@SPARTAhtb
OTf4vAhWVGM,Jenna Davis - Player (Official Music Video) **BOY BYE👋**,6 693 311 katselukertaa,3.05,/channel/UCYIWAl9CEgVeIY8P8lHZdEQ
SApyu0Xzmw8,"Coi Leray - Players (Clean - Lyrics) ""cause girls is players too""",301 562 katselukertaa,2.22,/@TrendingTracksOfficial
bs5pz-AP2Rw,Coi Leray - Players (Lyrics),1 335 784 katselukertaa,3.21,/@AquaLyrics
0XElmYomloA,Zion & Lennox - La Player (Bandolera) [Video Oficial],629 717 592 katselukertaa,4.15,/@warnermusiclat
UQitKj14y7M,Player - Player Baby Come Back (HQ),1 063 248 katselukertaa,4.17,/@radsideofthemoon9661
