Video Id,Title,View Count,Length,Channel
26QPDBe-NB8,Operating Systems: Crash Course Computer Science #18,1 368 358 katselukertaa,13.36,/@crashcourse
fkGCLIQx1MI,Computer Basics: Understanding Operating Systems,891 689 katselukertaa,1.31,/@GCFLearnFree
tc4ROCJYbm0,AT&T Archives: The UNIX Operating System,1 811 831 katselukertaa,27.27,/@ATTTechChannel
GjNp0bBrjmU,How Do Operating Systems Work?,348 008 katselukertaa,3.30,/@ClickView
iXIk6ZU86SI,Crying Boy Scared of his First Surgery,3 466 887 katselukertaa,7.30,/@RichardsonsFaceHospitals
ROjZy1WbCIA,Linux Operating System - Crash Course for Beginners,1 554 266 katselukertaa,2.47.56,/@freecodecamp
MzosnPSETzk,BeOS - The Forgotten ‘90s Operating System (Retrospective & Demo),408 836 katselukertaa,42.04,/@MichaelMJD
pVzRTmdd9j0,What is an Operating System as Fast As Possible,557 149 katselukertaa,5.16,/@techquickie
nBuJO1UCh7k,Surgeon reacts to operating room secrets! #shorts,5 019 458 katselukertaa,0.26,/@DrKaran
SRMX_TbqAMg,the 5 WORST Operating Systems Ever,8 498 katselukertaa,11.29,/@TechHut
K9LjvXKA0DM,The 7 Worst Operating Systems Ever,1 689 485 katselukertaa,15.08,/@ThioJoe
o14-gCNRwR8,NEW! Most Popular Operating Systems 1999 - 2022,544 022 katselukertaa,5.03,/@DataIsBeautifulOfficial
3obEP8eLsCw,Complete Operating Systems in 1 Shot (With Notes) || For Placement Interviews,333 734 katselukertaa,15.33.08,/@CodeHelp
RozoeWzT7IM,introduction to operating system and its Functions | Operating System,1 109 077 katselukertaa,23.56,/@JennyslecturesCSIT
JufLDxmCwB0,The operating system of life - George Zaidan and Charles Morton,401 754 katselukertaa,4.01,/@TEDEd
