Video Id,Title,View Count,Length,Channel
roQovDZeAWE,CityAlight - Christ Is Mine Forevermore (Lyric Video),7 974 214 katselukertaa,5.29,/channel/UCWedmLj4m7CugZuyJRdqY7w
2mgUPt2KI08,The Life of Jesus | English | Official Full HD Movie,58 575 432 katselukertaa,3.03.10,/@ThelifeofJesus
M-qZ4Qe-tYw,"They MENTION Jesus on The Street, Then This HAPPENS | Voddie Baucham",1 072 477 katselukertaa,18.19,/@VisionunSEALED
YiXqoeh_CCo,He Challenges This Christian Man About Jesus Then THIS HAPPENS...,187 656 katselukertaa,33.07,/@The.Gospel.of.Christ
teUxQpnhezY,Christ Is Enough - Hillsong Worship,16 350 941 katselukertaa,5.41,/channel/UC4q12NoPNySbVqwpw4iO5Vg
pAG7OWZ_G1c,Jesus Explained Who He Was Before The Creation Of The World.,1 051 110 katselukertaa,21.33,/@GraceDigitalnetwork
nQWFzMvCfLE,What A Beautiful Name - Hillsong Worship,507 812 126 katselukertaa,5.43,/channel/UC4q12NoPNySbVqwpw4iO5Vg
0cCkUsBOeLE,Christ Consciousness Explained,56 020 katselukertaa,17.53,/@officialthealchemist
VYMWTnHalZY,Jesus Explained The Truth About This World (Bible Sories Explained),104 858 katselukertaa,27.05,/@GraceDigitalnetwork
iuApcD1JhyA,La vie de JÉSUS : un film EXTRAORDINAIRE sur JÉSUS-CHRIST !,8 361 049 katselukertaa,2.56.18,/@OnEstEnsemble
rn9-UNer6MQ,In Christ Alone (My Hope Is Found) - Adrienne Liesching | LYRIC VIDEO,21 894 266 katselukertaa,5.49,/@HadleighChurch
-Td05XH0TDg,The Jesus Film | English | Official Full Movie HD,11 619 070 katselukertaa,2.07.54,/@ThelifeofJesus
hwc2d1Xt8gM,CityAlight - Yet Not I But Through Christ In Me (Live),14 583 437 katselukertaa,5.32,/channel/UCWedmLj4m7CugZuyJRdqY7w
lKM-8CZRplI,Jesus I Need You - Hillsong Worship,121 974 517 katselukertaa,5.09,/channel/UC4q12NoPNySbVqwpw4iO5Vg
zundjUFazfg,CityAlight ~ Yet Not I But Through Christ In Me (Lyrics),11 576 137 katselukertaa,5.33,/@musicmeetsheaven
an8ZcPXxYLA,La Vie de Jésus | French | Official Full HD Movie,4 209 483 katselukertaa,2.56.24,/@laviedejesus
DOQdmDpZT2E,"Jesus Superhero (feat. George Horga Jr.) - Animated, with Lyrics - Christian Songs for Children",15 011 956 katselukertaa,4.15,/@DGBibleSongs
C7hdUorDU-U,"""These things I command you"" Jesus' own words from the 4 Gospels",7 197 389 katselukertaa,1.40.32,/@NoGreaterLove
JPciB5q4rZA,Jesus cast out Seven Demons from Mary Magdalene #shorts #jesus #christianity,3 025 817 katselukertaa,0.23,/@TruthwillPrevail02
7wcJSpw2A-Y,Finding Faith in Christ,3 566 535 katselukertaa,30.12,/@churchofjesuschrist
