Video Id,Title,View Count,Length,Channel
tRRJnAbSdRE,What Is the ACLU? | History,40 586 katselukertaa,4.39,/@HISTORY
IzYcjCWqGf0,The Fight For Civil Rights and Liberties - We Show Up - ACLU,1 342 katselukertaa,2.18,/@ACLU
MHHTc9qfES8,"When the Police Break the Law, We Show Up - ACLU",594 katselukertaa,3.31,/@ACLU
xxKnBOr4S8k,The Fight for Free Speech and Racial Justice - We Show Up - ACLU,530 katselukertaa,2.46,/@ACLU
BMaI7j9r4PQ,The ACLU's 2021 Anti-or-Pro Civil Liberties List,2 936 katselukertaa,4.07,/@ACLU
7FvulDAvwSs,ACLU sues Biden administration over border policies,68 042 katselukertaa,7.53,/@NBCNews
dxjW8guxJKA,Nadine Strossen: What does the A.C.L.U. stand for? | Big Think,2 428 katselukertaa,6.54,/@bigthink
GOsYu51fTO0,"What is the ACLU? | History, facts, and more!",3 722 katselukertaa,3.34,/@IAYTD
hsOEWCewAHo,Why the ACLU defends white nationalists' free speech,13 196 katselukertaa,4.02,/@60minutes
MMB9kSV_2ZY,ACLU director speaks out on suing the Montana House speaker after banning trans Rep. Zephyr,26 576 katselukertaa,7.16,/@NBCNews
7-LJjnE7e2w,A Year Without Roe - ACLU - At Liberty Podcast,5 412 katselukertaa,31.13,/@ACLU
lS2QAGERPFI,Randall Park Reads Banned Books | ACLU | The Family Book by Todd Parr,91 348 katselukertaa,3.40,/@ACLU
hNb-Sgr8VBU,ACLU Emergency Town Hall: The Fight for Medication Abortion,1 856 katselukertaa,27.07,/@ACLU
AGhywY_G9l8,ACLU Staffers Read the (Mean) Comments You Wrote To Us,38 858 katselukertaa,5.46,/@ACLU
2Bayu1EnUY0,Anthony D. Romero - How the ACLU Is Taking on the Trump Administration | The Daily Show,217 134 katselukertaa,10.41,/@TheDailyShow
noOaijm8kHQ,What's Next for the ACLU Under Its First Black President,22 838 katselukertaa,7.54,/@VICENews
Hu9UeTQHLFc,"ACLU Sues Johnny Depp For $86,000 Claiming They Are Entitled to Reimbursements",889 029 katselukertaa,1.50,/@LawAndCrime
FIRxzUPccIM,Legal Connections | How the ACLU Helps You,401 katselukertaa,5.57,/@orangetvfl
FXzsXlR8eTU,ACLU Deputy Legal Director: SCOTUS protected the ‘right to discriminate' in gay rights case,6 643 katselukertaa,4.52,/@NBCNews
