Video Id,Title,View Count,Length,Channel
pGy-_Y6dn4w,Soleil,640 902 katselukertaa,1.50,/channel/UCUiMjJQ5R9Zhv5_higd37lw
mmc2sCXrTws,"DADJU, ANITTA - Mon soleil (Official video)",100 178 784 katselukertaa,3.12,/channel/UC8HMvOLE0etpO_eVjJ98bHA
VNE0mvsERqI,soleil soleil,2 391 712 katselukertaa,2.38,/channel/UCZy0-5YHgLpzgT-biGtJgJg
q_pXH1-P2ek,SYSTEME : une histoire du Soleil - version longue - PREMIERE PARTIE - Espace - DOCUMENTAIRE [4K],23 255 katselukertaa,35.35,/@Unregardsurlespace
nQ5eUJNXrMw,"60-MINUTE SPECIAL #1 | Cirque du Soleil | KURIOS – Cabinet of Curiosities, ‘’O’’ and LUZIA",16 484 642 katselukertaa,1.08.00,/@CirqueduSoleil
wAOEWwrWDPU,Celui qui construit le Meilleur SOLEIL PIÉGÉ GAGNE !,279 526 katselukertaa,44.56,/@ShadobassMc
ijoYOs1KRvk,Best of Adrenaline II | Cirque du Soleil,520 207 katselukertaa,33.04,/@CirqueduSoleil
kMrNsFwTXJQ,CIRQUE DU SOLEIL -  ALEGRIA,24 413 005 katselukertaa,5.47,/@fceylanergin
MULzLgktPgE,Pomme - soleil soleil,1 486 593 katselukertaa,2.58,/@idunn8652
03-V4y-giBI,Jenifer - Au Soleil,12 178 139 katselukertaa,3.17,/channel/UC4JCFTUg18qnEF-rvhxopig
qeX0t3K5gt0,"60-Minute Special #19 | Cirque du Soleil | KURIOS – Cabinet of Curiosities, LUZIA, KOOZA",962 103 katselukertaa,1.02.42,/@CirqueduSoleil
JmIPRfMhzlM,Roméo Elvis - Soleil,32 377 808 katselukertaa,3.47,/channel/UCrLTHz-a-RgeVCkx4iOhs0w
VL0TG_nCqzE,"60-MINUTE SPECIAL #3 | Cirque du Soleil | Alegría, Kooza, KÀ",5 998 708 katselukertaa,1.04.29,/@CirqueduSoleil
rq_8joarOjY,Céphaz - On a mangé le soleil (Clip Officiel),6 141 699 katselukertaa,3.04,/channel/UCuN4mmt182cjI_8mumj0Z-g
gCpo4C3RCrs,Soleil,672 086 katselukertaa,3.46,/channel/UCrDkUu5IeYEw-6aCh7p-5MQ
5y5_VyEwZhc,SPOTLIGHT ON ALEGRIA | Cirque du Soleil,2 117 457 katselukertaa,36.46,/@CirqueduSoleil
gCyP9DjFS_w,"60-MINUTE SPECIAL #12 | Cirque du Soleil | TORUK - The First Flight, Dralion, Amaluna",1 524 585 katselukertaa,1.11.23,/@CirqueduSoleil
lCL2OzPmatk,Christophe Maé - Y'a du soleil (Clip officiel),4 940 460 katselukertaa,3.57,/channel/UCAmxzskGsWYBf1PZJSLOmjg
jb-8JQIqHJc,"""Soleil"" (Vocaloid) English Cover by Lizz Robinett",1 315 382 katselukertaa,3.51,/channel/UCq36dja_0U4SgB3wYVtr_Zw
