Video Id,Title,View Count,Length,Channel
NUsoVlDFqZg,"Enrique Iglesias - Bailando ft. Descemer Bueno, Gente De Zona",3 451 023 057 katselukertaa,4.47,/channel/UC-6czyMkxDi8E8akPl0c7_w
NiZ_GyrVSHU,Blippi Español Aprende en el Patio de Juegos | Videos Educacionales para Niños y Infantiles,580 852 789 katselukertaa,12.40,/@BlippiEspanol
gBeYkZiaSB8,¡La Canción de Los Colores! (Learn the Colors!) | Canciones infantiles en Español | ChuChu TV,426 721 836 katselukertaa,3.01,/@ChuChuTVEspanol
G_PlY-so-F8,Blippi Español Hundír o Flotar | Experimentos Científicos Divertidos para Niños,269 858 181 katselukertaa,12.40,/@BlippiEspanol
e-CEd6xrRQc,ROSALÍA - LA FAMA (Official Video) ft. The Weeknd,231 734 078 katselukertaa,4.12,/channel/UCQt9awGIFZeldFsATZNeJag
_bHgaJfkIiE,Detective Blippi Español Video Para Niños | Videos Policiales para Niños,162 775 266 katselukertaa,14.07,/@BlippiEspanol
a8uKucuCU3U,Blippi Español Visita un Camión de Helados | Matemáticas y Sumas Simples para Niños,153 167 468 katselukertaa,13.59,/@BlippiEspanol
OonqrUZCef4,¿Te Gusta El Helado De Brócoli? | Canciones Infantiles | Super Simple Español,151 009 323 katselukertaa,2.41,/@SuperSimpleEspanol
FklTtTtAljg,"Olga Lucía Vives, Isabel Garcés - Inspiración (De ""Encanto"")",122 960 999 katselukertaa,3.01,/@DisneyMusicLAVEVO
OicCb2c0k20,¡Disfrutemos el Parque Acuático! | Little Angel en Español,117 879 286 katselukertaa,13.58,/@LittleAngelEspanol
RbJuY7FY8J0,Diana y Roma en español - Los mejores retos para niños,108 180 017 katselukertaa,29.32,/@dianaandromaesp331
vfYBLuILFzU,Jorge el Curioso en Español 🐵Compilación de 1 Hora 🐵 Mono Jorge 🐵 Caricaturas para Niños,105 946 201 katselukertaa,1.06.15,/@JorgeElCuriosoEnEspanol
-bRydJhIBCw,Paw Patrol | Los superhéroes prestan una pata 🐾 | Nick Jr. en Español,104 283 696 katselukertaa,24.08,/@NickJrEspanol
5VVDCNkFapw,Tom y Jerry en Español | ¡Un poco de aire fresco! | WB Kids,104 080 240 katselukertaa,21.20,/@WBKidsEspana
dJ9nS_QMYyQ,Aventuras locas en el Crustáceo Cascarudo | Bob Esponja en Español,101 146 717 katselukertaa,41.58,/@bobesponjaespanol
jiR8Arh0x7o,"PAW Patrol, Patrulla de cachorros | 30 minutos de las mejores misiones de Paw Patrol | Nick Jr.",100 300 109 katselukertaa,32.21,/@NickJrEspanol
WvQ82AAfY9c,Granja de MacDonald (Old MacDonald had a Farm) | Canciones Infantiles En Español | ChuChuTV Sorpresa,94 394 877 katselukertaa,10.14,/@ChuChuTVEspanol
yrsUcALqXJ8,EN VIVO🔴: ¡Episodios Completos! | Bluey,65 433 307 katselukertaa,26.24,/@BlueyEspanol
ziur3PEKMQU,Diana y Roma fingen estar atrapadas en la casa y aprenden a escapar | Diana y Roma en español,55 742 045 katselukertaa,37.17,/@dianaandromaesp331
jqrnbs8iHm4,¡ 50 MIN de lo mejor de la segunda temporada de Bob Esponja ¡Parte 1! | Bob Esponja en Español,55 022 343 katselukertaa,49.26,/@bobesponjaespanol
