Video Id,Title,View Count,Length,Channel
5VRF8V-0D1c,Kizz Daniel - Oshe (Official Video) ft. The Cavemen.,18 203 171 katselukertaa,2.42,/channel/UC1NnPocepJaxebLAcSm0dVw
Lol1uT_WYKc,Mr. Bow - Familia [Official Video],8 016 701 katselukertaa,4.53,/channel/UCRuStbjeDvthcvGcr1XO82Q
_89Rn_1EyNQ,Mozambique: How a massacre unfolded,4 794 220 katselukertaa,13.59,/@SkyNews
aDoanNM7O_s,The Lost Forest | Nobel Peace Prize Shorts,4 728 111 katselukertaa,21.55,/@NatGeo
IYiuavb0tS0,MOZAMBIQUE.exe,4 594 134 katselukertaa,4.21,/@ExodusEditCrew
Sy70uRIBcxc,Found dead and discarded in Mozambique - What really happened to Elly Warren? | 60 Minutes Australia,4 471 298 katselukertaa,23.53,/@60MinutesAU
LXtrWI9hqiQ,Students pressured to have sex for grades in Mozambique | Unreported World,3 745 005 katselukertaa,22.53,/@unreportedworld
uoA3yzL0ilg,"दुनिया के सबसे गरीब देशों में घुसा भारत, मिलेगा बड़ा खजाना |Jaishankar Mozambique Uganda Visit | Modi",3 600 535 katselukertaa,4.03,/@zeenews
thtgSUCloew,Mozambique 'ere | Lifeline Rap (Voice Line Edit) | Apex Legends,2 886 857 katselukertaa,2.32,/@ItsXaro93
DIhWBhf1lPY,Ghetts — Mozambique (feat. Jaykae & Moonchild Sanelly),2 543 141 katselukertaa,4.13,/channel/UCZYVfumQrMOSAL_ERPxlkZg
38z0HYswJbU,Father & Son Chasing DANGEROUS Game in Africa 💥🐃💥🐃  Buffalo DOUBLE in MOZAMBIQUE,2 508 145 katselukertaa,43.25,/@pedroampuerohunting
JcEVrXM3A3w,"ASÍ SE VIVE EN MOZAMBIQUE: costumbres, gente, peligros, animales amenazados, cosas que no hacer",2 445 516 katselukertaa,17.13,/@Lifedervideo
uszkShIfwVc,Vibing in Mozambique 🇲🇿🤸🏾‍♀️ This looks like so much fun,2 109 857 katselukertaa,0.50,/@WorldOfAfricaTV
OhQYOG2RDm0,"THIS IS LIFE IN MOZAMBIQUE: traditions, people, dangers, threatened animals, things Not to do",1 985 870 katselukertaa,17.13,/@lifederenglish
fsjRVpFps64,"Les routes de l'impossible - Mozambique, la vie plus fort que tout",1 787 126 katselukertaa,50.11,/@lesRoutesdelimpossible
fMhtXoG1XjI,Deadliest Roads | Mozambique: Where Life is the Strongest Thing There is | Free Documentary,1 728 289 katselukertaa,51.57,/@FreeDocumentary
HNHYspqLZs8,Mozambique: Why did these men shoot a naked woman dead? - BBC News,1 719 323 katselukertaa,5.52,/@BBCNews
WEPBFibo-j8,Ajiaco Caliente,1 087 419 katselukertaa,5.41,/channel/UCbkaNit_iv5XUHWCiGa0eCw
k_V6kkH0jq8,Deltino Guerreiro ft. Joss Stone - Mozambique,959 048 katselukertaa,4.29,/channel/UCr3uoU9jGjXXb8MTCO6zBeA
ZDo7RwB0Zdo,Geography Now! MOZAMBIQUE,948 383 katselukertaa,13.22,/@GeographyNow
