Video Id,Title,View Count,Length,Channel
GCcAAda4VTM,Julian Newman GETS SUPER HEATED vs IMG Academy!!! Prodigy Prep vs IMG Got WILD!!,5 713 642 katselukertaa,11.50,/@ballislife
0morkWxYDWU,IMG Academy (FL) vs. St. Joseph's Prep (PA) | Full Game Highlights,94 630 katselukertaa,11.33,/@scnext
W8jQyFaZotA,I Put IMG In College Football To Win Them A Natty,20 754 katselukertaa,47.43,/@TanMan75
BGg90oC6km0,when a Canadian high school plays football against IMG Academy...,257 924 katselukertaa,5.37,/@pschighlights
I1Y8jaSNj_U,🔥🔥 #4 IMG ACADEMY ROLLS OVER #19 LIPSCOMB ACADEMY IN SEASON OPENER 🔥🔥,163 269 katselukertaa,20.16,/@maxpreps
HQOM2TZlKeg,The Velociraptor at IMG Worlds Of Adventure,318 914 katselukertaa,2.00,/@IMGWorldsofAdventure
_wCJAvly_6I,IMG Academy (FL) vs Ben Davis (Indiana) | #4 in the Nation vs Indiana's top-ranked team | #UTR Mix,38 846 katselukertaa,13.17,/@UnderTheRadarHighlightVideos
5S_W1oK5IEs,What is IMG Academy? Learn More About the World-Renowned Campus,92 289 katselukertaa,4.30,/@imgacademy
a4-s360HB04,The Predator at Lost Valley- IMG Worlds of Adventure,197 829 katselukertaa,1.30,/@IMGWorldsofAdventure
1znorFaKdcc,POV: IMG Academy Camper,103 236 katselukertaa,6.21,/@imgacademy
ajNGbHnszcY,Julian Newman SHUT DOWN By IMG Academy!! Game Highlights!,3 422 535 katselukertaa,13.28,/@CourtsideFilms
tCH1sD0l8D0,when a fake high school plays against IMG Academy...,5 800 881 katselukertaa,4.25,/@pschighlights
FGu3VEE4JKU,Is IMG Academy THE AVENGERS of High School Hoops? 👊🏽 | SLAM Day in the Life Ep. 1,1 216 160 katselukertaa,16.29,/@slammagazine
tP9uFEQHReo,IMG Academy vs. Prolific Prep | Full Game Highlights,31 713 katselukertaa,6.15,/@scnext
1_VrbbgSq5o,Powerful performance of IMG’s Believe in Miracles by Thea Astley #IMGConventionOfChampions2023,2 558 katselukertaa,4.24,/@IMGOfficialChannel
ySjk2_4kDQE,Amazing Art and MORE! IMG! #49,1 458 483 katselukertaa,5.01,/@Vsauce
qysNLhxHZp8,Montverde Academy (FL) vs. IMG Academy (FL) | Full Game Highlights,29 356 katselukertaa,12.57,/@scnext
ZkNZbHfyhP8,IMG Full Force Gala Night 2021 Spectacular Opening Production | IMG Official Channel,10 409 katselukertaa,9.21,/@IMGOfficialChannel
y46OaA1B82w,Campus Tour | IMG Academy Football All-Access,116 835 katselukertaa,10.10,/@imgacademy
Ue9rOyp-oPM,Img it popped!! #Shorts,75 829 982 katselukertaa,0.12,/@romina
