Video Id,Title,View Count,Length,Channel
PXKYA-zmzTY,Coldplay - Orphans (Official Video),51 005 595 katselukertaa,4.01,/channel/UCDPM_n1atn2ijUwHd0NNRQw
929sn1qMCcM,Your Favorite Martian - Orphan Tears Part 1 (feat. Cartoon Wax) [Official Music Video],47 761 965 katselukertaa,3.24,/channel/UCESNYRD3HRimEVi-2EpziVg
r2SOxMKdIUs,Orphan - If U Seek ~Esther~,42 736 157 katselukertaa,3.53,/@MogMoriSandra8
NEUnMGKnv4c,THE ORPHAN EGG,29 938 230 katselukertaa,6.25,/@TerryToons
6x_b11Kyrco,We Adopted an Orphanage,20 931 975 katselukertaa,6.34,/@BeastPhilanthropy
E7lsjDJi2YM,The Princess befriends an orphan and convinces her family to adopt her #acting #cute #adoption,15 948 111 katselukertaa,0.16,/@briannamizura
4o2ciOY7aNI,THE ORPHAN DUCK,14 353 895 katselukertaa,6.27,/@TerryToons
goyq7GDYEkE,Coldplay - Orphans (Official Lyric Video),13 474 674 katselukertaa,3.23,/channel/UCDPM_n1atn2ijUwHd0NNRQw
6Y5qC661itw,"NOBODY Will ADOPT ORPHAN, What Happens Is Shocking | Dhar Mann",11 357 895 katselukertaa,15.37,/@DharMann
_uX6of3vBu0,ORPHAN: FIRST KILL | Official Trailer | Paramount Movies,10 731 731 katselukertaa,2.25,/@paramountmovies
A61L2RZ6un8,From A Poor Orphan To A Prince's Daughter,10 436 267 katselukertaa,11.48,/@MSA.official
FRqtZkN5Phg,every orphan's worst NIGHTMARE... #Shorts,10 347 911 katselukertaa,0.40,/@Aeroga
ZJkDa-2Xvpo,This Family Adopted An Orphan In Adopt Me 😢😢 #adoptme #robloxadoptme #adoptmeroblox,8 940 301 katselukertaa,0.55,/@AvocadoPlayz
uf1oJoiFo8M,Skibidi Toilet Orphan 😢😔,8 738 975 katselukertaa,0.24,/@TvPSchool
sCw6SD_RFig,Bless the needy today #support #orphan #kids #build,8 121 649 katselukertaa,0.17,/@hopenakiyembaasina4781
dvLp3XPNAZ0,Slipknot - Orphan (Audio),7 905 891 katselukertaa,6.02,/channel/UCOJZ1tna8yj8mAEITPkHNCQ
_SGTk9N658M,Aphmau Is An ORPHAN In Minecraft!,7 790 854 katselukertaa,20.28,/@Aphmau
1SDF3FOVtYU,Orphan Daughter Fire & Frozen Mother Dress - LOL Surprise DIYs #shorts,7 574 435 katselukertaa,0.59,/@papercraftsworld-pu4bu
FYLXthcHWXo,Aphmau Is An ORPHAN WOLF In Minecraft!,7 300 958 katselukertaa,20.09,/@Aphmau
