Video Id,Title,View Count,Length,Channel
Ro7yHf_pU14,Kardinal Offishall - Dangerous ft. Akon (Official Music Video),279 350 326 katselukertaa,4.13,/channel/UCNWrxU_dWo33qIKH99Xb-Yw
I9ygbgrF5SA,The 7 CARDINAL SHINS,36 625 505 katselukertaa,0.25,/@chriscolditz
kF8I_r9XT7A,How to Become Pope,21 190 126 katselukertaa,5.09,/@CGPGrey
_YlM8DMi50A,"Kadina Raja -- ಕಾಡಿನ ರಾಜ | Kannada Full  Movie | FEAT. Tiger Prabhakar, Deepa",8 941 163 katselukertaa,2.08.30,/@srsmediavision
1tWLDhJ6mjQ,Northern Cardinals feeding baby birds FYV,6 067 061 katselukertaa,8.05,/@FrontYardVideo
WHUTUERhNa4,1 vs 4 BUNAQASI BO’LMAGAN 😳 iPhonechilar tushunadi #cardinal #cardinal_pubg,5 408 195 katselukertaa,0.41,/@CardinalPUBG
aUK7DJi72NQ,Baby Cardinals FYV,3 016 309 katselukertaa,4.55,/@FrontYardVideo
RH6Ad8q-kas,Gregory Alan Isakov - The Stable Song - CARDINAL SESSIONS,2 725 884 katselukertaa,6.12,/@CardinalSessions
-ncoy_7Qnms,MUMIYO + M24 = ❤️,2 412 169 katselukertaa,0.49,/@CardinalPUBG
UklfiJMwsB0,Sharmanda🍑🥵 n1 tdmer #pubg #devidgamer #pubgrussia #uzbeksila,2 341 365 katselukertaa,0.50,/@devidpubgm
2Iry4WVHO3Y,"40,000$ UC = NEW KOSTYUM-X 🔥",2 007 047 katselukertaa,0.24,/@CardinalPUBG
3MkQ6cxf0ug,CHITERga O’XSHAB O’YNADIM 2-QISM 🥵🇺🇿 #cardinal_pubg #cardinal #pubg,1 970 298 katselukertaa,0.32,/@CardinalPUBG
7QosSEGdEko,Cardinal akkauntini o'g'irlatdi.,1 960 952 katselukertaa,0.58,/@azimjon4477
gSY6erZHR4g,CHITERga O’XSHAB O’YNADIM 🥵🇺🇿 #cardinal_pubg #cardinal #pubg,1 841 282 katselukertaa,0.34,/@CardinalPUBG
e_74Ijj6EpY,Ghost - Chapter Two: The Cardinal,1 833 120 katselukertaa,3.20,/channel/UCAOiVaJJlH0Oduv48NN0mMA
f2I81_BFb-s,Cardinal Directions Song,1 814 950 katselukertaa,2.16,/channel/UChTHnDuqN3mTknvNaHmeo6A
Te0Td0QVoj0,"NORTH, SOUTH, EAST, WEST - Cardinal Directions for Kids | Learn Directions for Children the Easy Way",1 707 707 katselukertaa,1.57,/@LearningTimeFun
Kljx8rdMkJM,FULL AMRda UDDAR O’YIN 🥵🇺🇿 #cardinal_pubg #cardinal #pubg,1 417 598 katselukertaa,0.37,/@CardinalPUBG
q1jmVN3ILpY,"Seven Cardinal Movements of Labor by Cal Shipley, M.D.",1 414 057 katselukertaa,9.56,/@TrialImageInc
4AN_Q2sgr4Q,BU QIZ NEGA BU ISHNI QILDI 😱 PUBG MOBILE!!!,1 392 317 katselukertaa,14.26,/@CardinalPUBG
