Video Id,Title,View Count,Length,Channel
QZLxVvLyKTo,Lewis Capaldi - Wish You The Best (Official Video),40 474 575 katselukertaa,3.38,/channel/UCveFkLdSOUsGwMJEgedO9dQ
9Xj5gnc1dLQ,Jeff Lewis Uncut: Gaybor,2 386 katselukertaa,53.05,/@dauebimoneakpokabowei637
zABLecsR5UE,Lewis Capaldi - Someone You Loved,705 915 510 katselukertaa,3.07,/channel/UCveFkLdSOUsGwMJEgedO9dQ
OjS25E_1vnA,REWIRE Your THOUGHTS and Brain To HEAL Today!  Dr Joe Dispenza,206 047 katselukertaa,1.22.15,/@lewishowes
ticCnMfVR4A,L.e.w.i.s C.a.p.a.l.d.i 2023 MIX ~ Top 10 Best Songs ~ Greatest Hits ~ Full Album,1 559 795 katselukertaa,34.11,/@NaserNaser-eb8vk
XK-19yKM4eM,Lewis S01E01 - Reputation [Pilot] [FULL EPISODE],449 821 katselukertaa,1.33.08,/@brittv6066
Jtauh8GcxBY,Lewis Capaldi - Before You Go (Official Video),347 320 133 katselukertaa,4.07,/channel/UCveFkLdSOUsGwMJEgedO9dQ
0ZIApERi2z4,CÓMO DEJAR DE sentirse ESTANCADO en la vida ¡HAZ ESTO YA!🚶🏽‍♂️🖐🛑🤯| Craig Groeschel,58 848 katselukertaa,1.09.05,/@LewisHowesEspanol
LysXrs-pi9E,"Inspector Lewis S05E01 - Old, Unhappy, Far Off Things / full episode",117 504 katselukertaa,1.28.59,/@murdermysteries1
e4WrRKSgGI0,Lewis Capaldi: Tiny Desk Concert,2 042 826 katselukertaa,18.44,/@nprmusic
HlNGI4LbAto,Lewis Capaldi - Pointless (Official Video),9 366 685 katselukertaa,4.14,/channel/UCveFkLdSOUsGwMJEgedO9dQ
OrpdcdbuwNw,Lewis S02E01 - And the Moonbeams Kiss the Sea [FULL EPISODE],208 627 katselukertaa,1.31.50,/@brittv6066
KtE_g3cHTZE,"Lewis Black: Tragically, I Need You (Full Special 2023)",1 159 263 katselukertaa,1.03.26,/@OfficialLewisBlack
eNXbfORcZkU,Lewis Capaldi - The Pretender (Official Lyric Video),1 086 745 katselukertaa,3.41,/channel/UCveFkLdSOUsGwMJEgedO9dQ
1PMVsyw_jto,Inspector Lewis S04E01 - The Dead of Winter / full episode,147 151 katselukertaa,1.29.01,/@murdermysteries1
ByfFurjQDb0,"Calum Scott, Leona Lewis - You Are The Reason (Duet Version)",561 188 750 katselukertaa,3.17,/channel/UCTY6fxtqkF_dtGanIhZHHVg
I0czvJ_jikg,Dean Lewis - Be Alright (Official Video),256 603 144 katselukertaa,3.20,/channel/UCecgDbZRJ8GdmVgNCjuJu5g
P6KretK85J0,Lewis Capaldi ( Best Spotify Playlist 2023 ) Greatest Hits - Best Songs Collection Full Album,217 689 katselukertaa,35.30,/@WBSSeries
