Video Id,Title,View Count,Length,Channel
Fr7oYjnt3bM,Luke Combs - Fast Car (Official Live Video),8 247 142 katselukertaa,4.30,/channel/UCOSIXyYdT93OzpRnAuWaKjQ
_2EmxlDMjWE,The Best Of Luke Combs - Luke Combs Greatest Hits Full Album 2022 - Luke Combs 2022,1 995 920 katselukertaa,1.48.25,/@bestcountryhits5238
tTPzeaIcofE,"L.u.k.e C.o.m.b.s Greatest Hits Full Album 2023 -  Best Songs Of  Luke Comb.s,",558 155 katselukertaa,1.35.26,/@COUNTRYMUSIC-xt8cc
x8Mc8Pbl06g,Luke Combs - The Kind of Love We Make (Official Music Video),61 909 190 katselukertaa,3.58,/channel/UCOSIXyYdT93OzpRnAuWaKjQ
0jufTpOU2rI,"Luke Combs - Full Concert (Lexington, KY | Feb. 14, 2020)",6 832 306 katselukertaa,1.28.15,/channel/UCOSIXyYdT93OzpRnAuWaKjQ
EOhOzoS8vbI,Kampamaalaustekniikka kuunvalossa / Akryylimaalaus,1 500 860 katselukertaa,9.04,/@jayleepainting
uXyxFMbqKYA,Luke Combs - When It Rains It Pours,393 147 397 katselukertaa,5.00,/channel/UCOSIXyYdT93OzpRnAuWaKjQ
AnK9FGzNNnY,Comb - Space That Sees,1 888 katselukertaa,4.03,/@comb_band
BixwVsiDdZM,Luke Combs - Hurricane,326 005 105 katselukertaa,3.56,/channel/UCOSIXyYdT93OzpRnAuWaKjQ
oQf0T49jWFM,Komp - COMB (Prod. bles),3 660 katselukertaa,2.33,/channel/UCSjmxOKRN-9k80AdXbbwSJw
kNp2ZaxoZMs,4 Easy Hair Comb Hairstyles,105 931 katselukertaa,1.07,/@Minimalhairvideos
-dQjupd4PgE,Comb - Full Circle,1 506 katselukertaa,5.52,/@comb_band
Hzfe9Z4IYxs,Comb - Past Tense (Official Music Video),7 722 katselukertaa,4.03,/@comb_band
KBhDRx6s3vU,Combs - 6 different hairstyles - the Colette Malouf way,406 726 katselukertaa,2.10,/@colettemalouf
SL2XuvzhB10,Pick the BEST Comb For You Hair | Episode 2 | Men's Inspiration,233 084 katselukertaa,4.34,/@slikhaartv
P5QWA5LJ5Nw,15 PERC GYILKOS BELSŐ COMB EDZÉS,453 062 katselukertaa,15.35,/@rellarubint6478
rItv9i6c7AY,Luke Combs - Beautiful Crazy,394 016 430 katselukertaa,3.36,/channel/UCOSIXyYdT93OzpRnAuWaKjQ
P7kqqmr2HWI,Luke Combs - Even Though I'm Leaving (Official Video),103 560 142 katselukertaa,3.43,/channel/UCOSIXyYdT93OzpRnAuWaKjQ
TDpOcp98b5k,Luke Combs - Forever After All (Official Video),84 591 886 katselukertaa,4.00,/channel/UCOSIXyYdT93OzpRnAuWaKjQ
nIjiInZRxrQ,Comb Honey Production,111 262 katselukertaa,1.03.06,/@NationalHoneyShowUK
