Video Id,Title,View Count,Length,Channel
dqygfoTl2j0,Даница Црногорчевић - Сини јарко сунце са Косова,17 628 246 katselukertaa,2.08,/@SRPSKARTV
O7sYgGDywjs,dua lipa was given a key to her hometown in kosovo,1 945 853 katselukertaa,0.07,/@onlycelebrities7159
FRTfB4yCS-8,ＫＯＳＯＶＯ   ＤＡＮＣＩＮＧ    ＷＩＴＨ    Ａ    ＧＯＡＴ,1 921 740 katselukertaa,0.14,/@Moldaviaball_Animations
cJ1xyH9FSE4,Baja Mali Knindza - Kosovo je Srbija - (LIVE) - (Splav AMBIS 2021),1 783 937 katselukertaa,2.54,/@BMKOfficialChannel
D4mdYHTR_7o,ОЈ КОСОВО КОСОВО / OJ KOSOVO KOSOVO - Даница Црногорчевић и Етно група Горица,1 564 031 katselukertaa,3.38,/@danica_crnogorcevic
PHegMuOT_t8,FIVE GOAL THRILLER! | Serbia v Switzerland | FIFA World Cup Qatar 2022,1 490 634 katselukertaa,2.05,/@fifa
Jq-fte5iZgA,Prvi Albanac poručuje Srbima.#balkan #srbija #kosovo #bosna #makedonija #hrvatska #crnagora #shorts,1 224 816 katselukertaa,0.17,/@zeljkocoh
NvETrbNELe8,NATO & Russia Nearly Went to War - Kosovo 1999,1 028 602 katselukertaa,11.31,/@MarkFeltonProductions
mGr2fCMJl7I,La desintegración de Yugoslavia,1 004 308 katselukertaa,16.23,/@academiaplay
jo8k44_WgGg,How did Kosovo become a country?,884 828 katselukertaa,7.53,/@TheEconomist
UW5vPjMlA4A,Dosije Kosovo - Žuta kuća (EN),880 200 katselukertaa,1.34.59,/@RTSMerilaVremena
xHcNExykBIc,Storia della Guerra del Kosovo (Albania o Serbia?),832 305 katselukertaa,28.55,/@NovaLectio
xyc134dgV64,"Corruption, Hate and Violence: Kosovo in Crisis",799 602 katselukertaa,13.29,/@VICENews
f55lvc3jhNY,Kosovo war: The conflict that won't go away - BBC News,784 922 katselukertaa,5.32,/@BBCNews
ObAW7LkSNiY,Which Country Do You HATE The Most? | KOSOVO,741 413 katselukertaa,5.05,/@gus1thego
hLTIhp47OPE,"সীমান্তে প্রস্তুত কসোভো-সার্বিয়ার সেনারা, যেকোনো মুহূর্তে যুদ্ধ! | Serbia | Kosovo | War | Jamuna TV",709 185 katselukertaa,2.15,/@JamunaTVbd
4PMqAz5KWZs,Kosovo is free. 🇽🇰🇽🇰 #kosovo #nato #usa #europe #viral #educationonly,685 004 katselukertaa,0.23,/@boricuaeditzzz
Ux8bNiNa4ww,কসোভোঃ ইউরোপের সর্বশেষ স্বাধীন মুসলিম দেশ ।। All About Kosovo in Bengali,647 726 katselukertaa,7.12,/@worldinbengali718
LmqJoY_qxyQ,✅ ¿Qué está PASANDO en KOSOVO? | El Conflicto entre Kosovo y SERBIA en 10 minutos,627 877 katselukertaa,10.01,/@MemoriasDePez
2VbESJ9zfhg,NEJHORŠÍ DOVOLENÁ V MÉM ŽIVOTĚ | Jak přežít v Srbsku 🤜🏻🧑🏻,504 259 katselukertaa,17.35,/@MarleyKKT
