Video Id,Title,View Count,Length,Channel
41KWKP81Q1k,Prince Swanny - Baghdad (Official Music Video),4 586 023 katselukertaa,3.16,/channel/UCuwcYMsHgOakQOn3_3px9HQ
ovbkDxYWhpY,The History Of Baghdad: The Medieval World's Greatest City,728 345 katselukertaa,25.55,/@CogitoEdu
9rLvd9DyZy8,"I Brought My Brother to BAGHDAD, IRAQ (His First Time in Middle East!)",471 852 katselukertaa,18.28,/@doug_barnard
u2ne_MNa3vk,Beyond Baghdad (full documentary) | FRONTLINE,1 630 736 katselukertaa,54.46,/@frontline
kESAlcHgogM,"Walking Around Baghdad at Night (Baghdad, Iraq Travel Vlog)",151 003 katselukertaa,23.13,/@doug_barnard
d8uaFZAxzpw,OIF: The Fight for Baghdad,2 109 253 katselukertaa,50.15,/@ArmyUniversityPress
P0fAYWoge8c,"24 Hours as a Tourist in BAGHDAD, IRAQ",1 080 507 katselukertaa,20.09,/@evazubeck
FZbNCQjE3JA,Bagpipes From Baghdad,5 040 778 katselukertaa,4.44,/channel/UCfM3zsQsOnfWNUppiycmBuw
lVehcuJXe6I,Outkast - B.O.B. (Bombs Over Baghdad) (Official HD Video),25 226 711 katselukertaa,4.25,/channel/UCaziuyHLR37c2jBkHrYSQMA
O7pbW1QoPaI,OIF: The Drive to Baghdad,1 130 947 katselukertaa,51.29,/@ArmyUniversityPress
OlzsxMrR3so,SleazyWorld Go - Baghdad Flow ( Official Music Video ) Edited By: DotShotItFilms,5 809 410 katselukertaa,2.21,/channel/UCHgXbi503DqRtnPvIJpOG3Q
jebwE6FKMIE,"Govana, Roshawny Badg - Baghdad (Official Video)",2 356 460 katselukertaa,4.31,/channel/UCGluLwnhI9qBeDAA1ZOpFcQ
T2UxyJ-8kbE,"100 Hours in Baghdad, Iraq! (Full Documentary) Iraqi Street Food in Baghdad!",15 904 katselukertaa,3.12.29,/@Davidsbeenhere
0IUROCUWaRQ,Baghdad,20 708 katselukertaa,5.21,/channel/UCAFMVgaY-5IdtaJaQdjj9hw
8dawxGcNmM0,Baghdad gets a makeover | The West Asia Post,7 797 katselukertaa,4.04,/@WION
kpqlJUyg2Es,Prince Swanny - Baghdad [Lyrics],38 362 katselukertaa,3.14,/@LoyalBrothersTT
25DPooQv45E,The best street breakfast in Baghdad 🇮🇶 mE 68,1 310 703 katselukertaa,12.54,/@KinoYves
bkUYJImXlrQ,Habibti Ensemble - Baghdad | Live at Zappa Jerusalem,4 672 431 katselukertaa,8.06,/@habibtiensemble
Q2WOIGyGzUQ,ROSALÍA - BAGDAD (Cap.7: Liturgia),55 556 258 katselukertaa,4.03,/channel/UCQt9awGIFZeldFsATZNeJag
PjtNe2c80U4,Exploring BAGHDAD at Night With an Iraqi Girl: Iraq Travel Vlog,2 473 570 katselukertaa,13.51,/@doug_barnard
