Video Id,Title,View Count,Length,Channel
zNCOhL6OvIc,"Firstly ft Hérve le Terminal  ""La Croix""",1 616 katselukertaa,4.27,/@BigirimanaF1
AG-erEMhumc,Tate McRae - you broke me first (Official Video),212 642 991 katselukertaa,2.49,/channel/UCQh6LB206jF3JxpCDD-fp5Q
oBV_3_W6UYY,firstLY  - მარსზე,2 448 katselukertaa,1.50,/@firstLY2004
WPt_YOa9Ai0,firstLY - უტოპია,1 812 katselukertaa,1.43,/@firstLY2004
sMFmESTyYqc,TJ Taotua - FIRSTLY (Official Release),7 777 katselukertaa,3.05,/channel/UCKY9OEntM-oYHJOWjnC_bwQ
ZBO2K2bWAYk,英語ライティングで Firstly は使っちゃいけない？【全英語＆字幕】,79 521 katselukertaa,8.17,/@atsueigo
1WKt3MAAZ6o,[OFFICIAL TEASER] Firstly Likeyou The Movie,45 329 katselukertaa,1.31,/@jinloeofficial
uPF4T_vWy7o,"at first, first of all, first, firstly and first off  | what's the difference? which to choose?",4 482 katselukertaa,10.10,/@speakenglishwithjohn8244
UyRjo62DJRk,"First, firstly, at first - what's the difference? which to choose?",16 357 katselukertaa,6.57,/@AntoniaRomaker
enXhR187TZ0,Firstly: The Budgeting App For Families,576 katselukertaa,1.01,/@firstly4066
ZFND9zZdbJI,SAB3OUN - FIRSTLY (Official Music Video),1 147 katselukertaa,2.50,/@7BOUN
1pbgslHEwkM,Firstly   Posted.  Video In  mY. YouTube.  Channel Plz Like CoMMent  ShAre  N.  SuScriBe🤟,1 234 katselukertaa,5.43,/@a4k348
MjRt1IdY5bI,FIRSTLY - RAYU (Official Audio),859 katselukertaa,3.40,/@FIRSTLY-cb4eb
G6bwzRZZ7Is,"Don't use Firstly, Secondly, Thirdly, Lastly!",3 611 katselukertaa,0.19,/@schoolhouselanguages
rRGdTBqzALg,"Alternatives of Firstly, secondly, thirdly, lastly| Speak English like native",4 553 katselukertaa,1.36,/@SassiAcademy
wfD9QRWC-7k,Firstly ft Paouson Shoki- Shoki,866 katselukertaa,3.06,/@BigirimanaF1
