Video Id,Title,View Count,Length,Channel
nZWxWsEiGBQ,Momma - Speeding 72 (Music Video),228 609 katselukertaa,4.02,/channel/UCtJg-Kx0JgSXRWTXabib24A
rAuSXTyY1lc,Momma - Medicine (Music Video),143 249 katselukertaa,4.16,/channel/UCtJg-Kx0JgSXRWTXabib24A
G0CcfPtAl-U,Momma on Audiotree Live (Full Session),53 756 katselukertaa,19.54,/@audiotree
L-KRZP2FxEQ,Momma - Rockstar (Music Video),174 453 katselukertaa,3.44,/channel/UCtJg-Kx0JgSXRWTXabib24A
fCvM4ASP0ho,DUMPSTER DIVIN//JUST 1 DUMPSTER FILLED MY WHOLE GAMEROOM!,17 912 katselukertaa,19.39,/@dumpsterdivingmommaof2
gSeUl6J9U5w,Momma  - 'Bang Bang' & 'Speeding 72' Live @ 3FM (VoorAan),5 019 katselukertaa,6.57,/@3voor12
Z1maB9SVrtk,Momma - Motorbike (Music Video),93 356 katselukertaa,3.50,/channel/UCtJg-Kx0JgSXRWTXabib24A
q1AOP6NtGuc,Momma,4 443 120 katselukertaa,4.44,/channel/UC3lBXcrKFnFAFkfVk5WuKcQ
EHvuwW2e8Ps,REGULA - Momma ft KING BIGS,873 771 katselukertaa,2.53,/channel/UCSjE85CMvdAJR81N1tOhdxQ
EZjc4fhkenQ,Momma - Lucky (Music Video),56 006 katselukertaa,4.26,/channel/UCtJg-Kx0JgSXRWTXabib24A
Wy6-xc0l11w,TIDAL SESSIONS Series Presents: Momma,3 739 katselukertaa,11.49,/@Tidal
5WyGEqUEWGw,MOMMA - 22 BITCHES (Clip officiel),439 katselukertaa,2.25,/@MOMMAOFF
ttRKwpTBNpI,Momma - What's In My Bag?,38 573 katselukertaa,14.27,/@amoeba
z3N_ZwLlxjk,Momma Live in KUTX Studio 1A,11 448 katselukertaa,11.18,/@kutxaustin
BqJ2-SJaXYM,Momma - Household Name [FULL ALBUM STREAM],15 326 katselukertaa,44.57,/@PolyvinylRecords
t_phO0MYRIc,Momma - Apollo (Official Video),42 134 katselukertaa,3.46,/@DangerCollectiveRecords
5wVHlcrUlw8,Momma - Motorbike | Audiotree Live,5 382 katselukertaa,3.21,/@audiotree
C4W7Ed4LDnY,Momma - Rockstar | Audiotree Far Out,17 547 katselukertaa,4.16,/@audiotree
eGntUGGxBSI,"Momma ""Double Dare"" (Official Video)",68 593 katselukertaa,3.10,/@DangerCollectiveRecords
