Video Id,Title,View Count,Length,Channel
PIh2xe4jnpk,MAGIC! - Rude (Official Video),2 406 416 155 katselukertaa,3.46,/channel/UCZ2KbFug6U6DO02xIIu2JAA
CHekNnySAfM,Bob Marley - Is This Love,333 624 859 katselukertaa,3.52,/@ReggaeLife
-JhwxTen6yA,Bob Marley - A lalala long,287 539 908 katselukertaa,3.45,/@cotanillense
vdB-8eLEW8g,Bob Marley - One Love,240 708 648 katselukertaa,2.46,/@ReggaeMan900
_GZlJGERbvE,"Damian ""Jr. Gong"" Marley - Welcome To Jamrock (Official Video)",222 040 823 katselukertaa,3.41,/channel/UCV0TnBGv6txr79Oiwtmsm-g
hzqFmXZ8tOE,Protoje - Who Knows ft. Chronixx (Official Music Video),194 399 226 katselukertaa,3.45,/channel/UCYZo7CbLJjjfEOqYwknzzow
X572Mp_r46E,SOJA - Rest of My Life (Official Video),191 544 063 katselukertaa,5.47,/channel/UCgddxQLG00q-4z_0sjGNQxw
9PukqhfMxfc,"Damian ""Jr. Gong"" Marley - Medication ft. Stephen Marley",168 157 729 katselukertaa,4.29,/channel/UCV0TnBGv6txr79Oiwtmsm-g
AkWXXGe49cw,Protoje  ft. Ky-Mani Marley - Rasta Love (Official Music Video),142 577 667 katselukertaa,3.51,/@doncorleonrecords
6HgPH1b2dNw,MELÔ DE CARLA CÍNTIA 2019  -  Lady Gaga - Always Remember Us This Way - Mayron Remix,133 653 787 katselukertaa,4.01,/@ReggaedoPiauiOficial
Fjg3n5nt550,Cultura profetica - La complicidad (video oficial),132 890 929 katselukertaa,4.58,/@popartdiscos
AEYN5w4T_aM,Sublime - Santeria (Official Music Video),122 904 700 katselukertaa,3.16,/channel/UCEJ-A6sXsxg0PxdUjgrF2Jw
OmnDEUD9NyI,Hello - Adele (Reggae Cover) - Conkarah and Rosie Delmah,120 145 684 katselukertaa,4.14,/channel/UC43dsYekRpTwMCXCqQXzP7Q
69RdQFDuYPI,Bob Marley - Is This Love (Official Music Video),119 042 469 katselukertaa,3.54,/channel/UCAlTDckOOQ2jREOvuCShGbw
oFRbZJXjWIA,Bob Marley Jammin,108 968 119 katselukertaa,3.21,/@marcocacola2
WA9f7oPf1Gs,Farruko - Qué Hay de Malo (Reggae Version - Official Video),100 498 894 katselukertaa,3.46,/channel/UCqFhfan_P2AmGVB1X2B-3Aw
vUdloUqZa7w,UB40 - (I Can't Help) Falling In Love With You (Remastered 2002),82 748 812 katselukertaa,3.38,/channel/UC6jd0WZLAp0LGcAyiJiDgBQ
StfkcX2nUW8,Alpha Blondy & The Solar System - Sebe Allah - LIVE at Afrikafestival Hertme 2018,82 419 824 katselukertaa,4.36,/@AfricanMusicFestival
HNBCVM4KbUM,Bob Marley & The Wailers - Three Little Birds (Official Video),76 997 858 katselukertaa,3.13,/channel/UCAlTDckOOQ2jREOvuCShGbw
8WQVb_nuKvs,Bob Marley - Waiting in Vain (Lyrics),73 950 592 katselukertaa,4.11,/@ReggaePacific
