Video Id,Title,View Count,Length,Channel
nd2GMn_GArI,VULFMON /// Rutgers,102 899 katselukertaa,2.20,/@Vulf
y-3yKqWCHL4,Northwestern vs Rutgers: Extended Highlights | CBS Sports,14 203 katselukertaa,21.04,/@CBSSports
U-PsRCQ_61A,"Pod 199: Gavin Wimsatt Tape Review, Bailey/Harper Updates - #Rutgers Scarlet Knights Football",1 162 katselukertaa,58.12,/@RutgersFootball1
LLkl7Y7Zi9E,Northwestern vs Rutgers Football Game Highlights 9 3 2023,19 878 katselukertaa,21.50,/@MatthewLovesBall
04maa8fZIFQ,"Temple at Rutgers | Highlights | Big Ten Football | Sept. 9, 2023",15 165 katselukertaa,5.11,/@BTN
pEkJSYJY5A8,Virginia Tech vs Rutgers Game Preview | College Football Game Predictions,997 katselukertaa,8.22,/@rocboysfootball
_6eL2fn2gFk,"Northwestern at Rutgers | Extended Highlights | Big Ten Football | Sept. 3, 2023",4 468 katselukertaa,8.11,/@BTN
qZMmOCvBxwA,Our Campuses | Rutgers–New Brunswick,2 389 katselukertaa,13.00,/@BecomingRutgers
XzuCEpYTTaQ,Temple vs Rutgers Football Game Highlights 9 9 2023,10 277 katselukertaa,25.44,/@MatthewLovesBall
s2Yz6JrwBhs,Pod 198: #VirginiaTech Preview w/David Cunningham - #Rutgers Scarlet Knights Football,1 695 katselukertaa,47.01,/@RutgersFootball1
iwRyMyj3SG4,"Northwestern at Rutgers | Highlights | Big Ten Football | Sept. 3, 2023",21 683 katselukertaa,3.11,/@BTN
Xd7-VrFw0JI,Rutgers University | BUZZIN ACROSS AMERICA,100 743 katselukertaa,18.08,/@TheBoysof98
QudB3jH4AxE,Rutgers University–New Brunswick | 4K Campus Drone Tour,11 696 katselukertaa,6.10,/@CampusMania
F_DQ8Hmd3r0,Big Questions Ep. 17: Rutgers University,92 726 katselukertaa,5.57,/@CrimsonEducation
oj-cWNmMsz8,Craig Melvin helps Rutgers freshman move into his dorm,10 117 katselukertaa,4.59,/@TODAY
F3N_9yS8f6A,A Day in the Life at Rutgers University,21 930 katselukertaa,11.52,/@stevenwong7712
gNySPZ89Qi8,Greg Schiano: Big Ten is a 'sweet spot' for Rutgers (FULL INTERVIEW) | NBC Sports,5 965 katselukertaa,15.56,/@NBCSports
xOWNEY7RxN0,Greg Schiano previews #Temple game -- #Rutgers Scarlet Knights Football,2 636 katselukertaa,9.46,/@RutgersFootball1
