Video Id,Title,View Count,Length,Channel
moN0-W8k_mg,Revocation - Diabolical Majesty (OFFICIAL VIDEO),414 661 katselukertaa,5.03,/@metalbladerecords
hzlr8ax5vlc,Revocation - Godforsaken (OFFICIAL VIDEO),100 759 katselukertaa,4.54,/@metalbladerecords
BRyJ0gSvK5U,Revocation - Netherheaven (FULL ALBUM),122 865 katselukertaa,44.49,/@metalbladerecords
mmg3jr7Bhfo,"REVOCATION - ""Dismantle The Dictator"" (Official Music Video)",2 123 331 katselukertaa,3.56,/@relapserecords
sfwSOxeORII,Revocation - The Outer Ones (FULL ALBUM),309 099 katselukertaa,48.25,/@metalbladerecords
7Pcmzz8Bl2Y,Revocation - Revocation - Invidious (Official Music Video),1 076 737 katselukertaa,4.30,/channel/UCBV0ixEuO3px_tXA3dobrdQ
6ePqY7hyvFI,Revocation : Complete Show Live In Paris,4 218 katselukertaa,1.00.47,/@FrankieSnow1
_bOHF9m0m8k,"REVOCATION - ""No Funeral"" (Scion A/V Official Video)",905 592 katselukertaa,3.59,/@relapserecords
lYL-6G410Jw,Revocation - The Grip Tightens [ Official video ],21 335 katselukertaa,4.54,/@inclexx
NK85pJt8VzU,Revocation - Nihilistic Violence (OFFICIAL VIDEO),182 868 katselukertaa,5.13,/@metalbladerecords
eNqO2Cd-klA,Revocation - Of Unworldly Origin (OFFICIAL VIDEO),367 936 katselukertaa,4.30,/@metalbladerecords
3IBsCYc4rPU,Revocation - Arbiters of the Apocalypse (OFFICIAL VIDEO),320 445 katselukertaa,4.21,/@metalbladerecords
TDKHPXq6L30,The Grip Tightens,219 007 katselukertaa,4.13,/channel/UCBV0ixEuO3px_tXA3dobrdQ
tbEBKH_XDrU,Revocation - The Outer Ones (OFFICIAL),195 509 katselukertaa,5.43,/@metalbladerecords
f9ljnukL26A,"Revocation - Re-Crucified featuring TREVOR STRNAD and George ""CORPSEGRINDER"" Fisher (OFFICIAL)",88 445 katselukertaa,3.46,/@metalbladerecords
MeqwJLnNa9Y,Revocation - Vanitas (OFFICIAL VIDEO),230 440 katselukertaa,6.03,/@metalbladerecords
Fo8tz1BqPYE,Revocation - Deathless (OFFICIAL VIDEO),215 262 katselukertaa,4.59,/@metalbladerecords
npAKmbkEWZs,Revocation - Empire of the Obscene (2008) [Full Album],1 351 katselukertaa,55.49,/@fabiopalladino6505
LhDPb8TnaM4,"REVOCATION - ""The Hive"" (Official Track)",132 413 katselukertaa,3.51,/@relapserecords
