Video Id,Title,View Count,Length,Channel
c42dvgPIfSk,Gerard Butler Teaches You Scottish Slang | Vanity Fair,6 708 613 katselukertaa,3.32,/@VanityFair
aJdeK34Wsdc,Who Are The Scots?,843 198 katselukertaa,32.51,/@FortressofLugh
gGCwgCe3WtQ,Scotland 4K - Scenic Relaxation Film With Celtic Music,1 404 045 katselukertaa,1.00.27,/@ScenicRelaxationFilms
4XDS957HCIw,The Pictish Problem - Genetics of Scotland,329 140 katselukertaa,36.04,/@studyofantiquityandthemidd4449
M8HB2nP0VBg,Outlander Music & Ambience | Beautiful Soundscapes with Scottish Music,4 012 687 katselukertaa,3.00.01,/@AmbientWorlds
1jHfY0dDZxA,Political blooper: MP's Scottish accent baffles British parliamentarian,4 277 213 katselukertaa,1.03,/@globalnews
Nc4Czmt56Vg,The History of Scotland,1 121 029 katselukertaa,26.57,/@Geodiode
XCXoMqLpObM,A Guide to SCOTLAND,660 148 katselukertaa,2.56,/@Geopoldd
q-KOhArt44M,Proud To Be Scottish! | Kevin Bridges,2 080 769 katselukertaa,9.03,/@KevinBridgesComedian
stGfw_T821g,10 Best Places to Visit in Scotland - Travel Video,1 292 832 katselukertaa,15.18,/@touropia
R7I-7xvT34E,What They Don't Say About Slavery in Scotland,29 746 katselukertaa,32.45,/@ScotlandHistoryTours
5TxV_oIN-cc,Getting Past Scottish Immigration,1 238 599 katselukertaa,2.13,/@foilarmsandhog
DMCLkuXzk4g,Restoring an Ancient Stone Cottage in Rural Scotland. Episode 10 - The Scottish Isle,17 063 katselukertaa,21.16,/@TheScottishIsle
icPnn6W_kbM,"Celtic, Irish and Scottish Music with Beautiful Views of Ireland, Wales and Scotland",546 861 katselukertaa,1.08.20,/@VisualMelodies
LhMvmH_uodE,When Scottish People Speak English.. | 當蘇格蘭人說英文時...我投降了!!,2 104 126 katselukertaa,11.26,/@torrespit666
YRo9d4Gxj3I,Americans and Australians Trying To Understand A Scottish Accent - The Graham Norton Show,7 849 617 katselukertaa,3.27,/@OfficialGrahamNorton
lwUWhaIHjlc,'Outlander' Star Sam Heughan's Personal Guide To Scotland | Going Places | Condé Nast Traveler,258 471 katselukertaa,12.31,/@Traveler
VETZFdGmTlU,Journey Back in Time in Rural Scotland. Episode 01 - The Scottish Isle,227 584 katselukertaa,17.24,/@TheScottishIsle
TDrq-jkKFmU,Dylan Moran - Differences Between Scotland and Ireland | Yeah Yeah | Universal Comedy,182 894 katselukertaa,9.04,/@funniestevercomedy
WGM6Ua41WME,Scottish people when…,5 283 katselukertaa,0.13,/@JonnyLawYT
