Video Id,Title,View Count,Length,Channel
cYT325Fe9zU,Freaks,149 730 198 katselukertaa,2.28,/channel/UC17US4Ed0c0yQ-cCkd9ghuQ
57XY_Z-Xs7w,Giant Squid Attacks Surfboard!,50 580 777 katselukertaa,0.56,/@ejamestaylor
2s4slliAtQU,Beach Boys - Surfin Usa HD,42 619 071 katselukertaa,3.41,/@ThePANOS77
blYo4WheVgA,Mac Miller - Surf,39 573 181 katselukertaa,5.31,/channel/UC3SEvBYhullC-aaEmbEQflg
n852kmTBDQw,Today surfing #surf,37 115 253 katselukertaa,0.12,/@RUSH-WAVE
NfMegACVJQw,Surf Curse - Freaks [Official Audio],37 032 659 katselukertaa,2.28,/channel/UC17US4Ed0c0yQ-cCkd9ghuQ
lDi9uFcD7XI,"DC SHOES: ROBBIE MADDISON'S ""PIPE DREAM""",35 145 917 katselukertaa,4.00,/@DCShoes
XjiOtouyBOg,The Ventures - Wipe Out,33 259 832 katselukertaa,3.43,/@nokie0064
Zq7mN8oi8ds,"Surf Excel Holi 2019 | This Holi, let colours bring us together!",32 072 064 katselukertaa,1.00,/@SurfExcelDaagAcheHai
7gjR60TSn8Q,Get Barreled in Tahiti with C.J. Hobgood & Samsung Gear VR 360,22 466 280 katselukertaa,2.19,/@wsl
E4E-rIjfPe0,Surf,17 585 973 katselukertaa,5.31,/channel/UC3SEvBYhullC-aaEmbEQflg
v_fYOOEhj-s,Gary Clark Jr Live at The Surf Lodge,17 137 322 katselukertaa,10.37,/@ConvictsNYC
_e_dnSMEPQw,Surf and Skate Wonder Kid Sky Brown eyeing Tokyo 2020 | Exclusive Interview,16 130 013 katselukertaa,4.31,/@Olympics
sIpbI0SQczM,Tsu Surf freestyles on Bars On I-95,14 202 540 katselukertaa,9.48,/@BarsOnI95
e0t9RpSje7w,Young Thug - Surf ft. Gunna [Official Video],13 569 163 katselukertaa,3.16,/channel/UCuwdplPbuTFZj_64d03tSBA
-vBUxmWeoc0,This Hawaiian Cat Loves Surfing With His Parents | The Dodo,13 332 995 katselukertaa,3.33,/@TheDodo
cI2Gbs09u44,Who is the Best? Кто круче? Minions or Ryder EXE? Subway Surf vs Minion Rush Despicable Me,12 867 923 katselukertaa,8.29,/@LittleMoviesGamesFun
f6-T-UXuXGM,SURF AND TURF PASTA BETCH,12 306 636 katselukertaa,0.41,/@itsQCP
iYsltkz6vwo,"surfing today . Chinese Electric Surfboard, Surfing Demo #surf #surfing #rushwave",11 932 764 katselukertaa,0.17,/@RUSH-WAVE
kFjETSa9N7A,Indian Ocean Mega Swell Hits Australia | Filmers @ Large,11 709 279 katselukertaa,3.20,/@RedBullSurfing
