Video Id,Title,View Count,Length,Channel
1c8Hl12hLuc,Nas - Affirmative Action (Saint-Denis Style Remix) (Official Video) ft. Suprême NTM,20 047 936 katselukertaa,3.25,/channel/UChE4aVxHHk5Mx9fZ2DaPJGw
XK8kZGGx_NM,Affirmative Action,16 108 385 katselukertaa,4.20,/channel/UChE4aVxHHk5Mx9fZ2DaPJGw
rj5cgYnnXfM,हर सुबह यह ज़रूर सुने |This Can Change Everything | Morning Affirmation By Deepak Daiya,15 482 872 katselukertaa,8.37,/@DeepakDaiya
A0rvRF8BKGo,"Affirmations for Health, Wealth, Happiness ""Healthy, Wealthy & Wise"" 30 Day Program",15 292 416 katselukertaa,2.59.46,/@jasonstephensonmeditation
qMKFdYGaI0I,Candace Owens owns black activist on Affirmative Action,12 537 449 katselukertaa,1.00,/@The.Trumpest
742s-DXQGPc,Instrumental - Affirmative Action,6 358 836 katselukertaa,4.25,/@KnockinBeatz
KcyIT6QijAA,Nas presents The Firm - Affirmative Action,5 919 574 katselukertaa,4.20,/@myclef9
rtgovDDroPo,"Nas, AZ, Cormega, Foxy Brown - Affirmative Action (Music Video)",4 874 678 katselukertaa,4.28,/@TheHipHopSyko
EbRqKagFWog,Amala & Candace Tackle Affirmative Action on Dr. Phil,4 688 268 katselukertaa,0.55,/@PragerU
7xRmrOLFjqo,Affirmative Action - the firm,3 641 791 katselukertaa,4.21,/@0rangeblanche
GQ4l-FiJ7cA,Affirmative Action Robs People of Their Dignity #Shorts,3 267 597 katselukertaa,0.45,/@PragerUShorts
zm5QVcTI2I8,Affirmative Action | Patriot Act with Hasan Minhaj | Netflix,2 486 113 katselukertaa,21.48,/@netflixisajoke
9wZ7qXhbvxE,Nas- Affirmative Action,2 451 248 katselukertaa,4.20,/@maluco97
maL-Mw1LJFs,Supreme Court strikes down affirmative action,1 729 487 katselukertaa,0.40,/@washingtonpostshorts
xeoYcCAnQlU,Oraciones Con Verb TO BE  - Afirmativo Negativa e Interrogativa – Curso de  Ingles | Lección # 3,1 650 932 katselukertaa,6.03,/@InglesFacilALEMA
rC6bmDuHsWE,"VERY, VERY BEGINNER LESSON 1 The verb ""TO BE""  Present",1 475 856 katselukertaa,2.31,/@DaveESL
AUhReMT5uqA,"Justice: What's The Right Thing To Do? Episode 09: ""ARGUING AFFIRMATIVE ACTION""",1 148 333 katselukertaa,55.01,/@harvard
HuUDhfKV3bk,What we get wrong about affirmative action,1 052 681 katselukertaa,9.13,/@Vox
rg2mFxMEl_k,Candace Owens & I Debate Affirmative Action on Dr Phil,944 116 katselukertaa,1.00,/@TheAmalaEkpunobi
A8qkVKqoLUM,"WATCH: Sen. Ted Cruz questions Jackson on affirmative action case, gender definitions",934 170 katselukertaa,23.47,/@PBSNewsHour
