Video Id,Title,View Count,Length,Channel
bcnIhzaDTd0,Courtney Barnett - Avant Gardener,10 006 866 katselukertaa,5.20,/channel/UC4zONxF4rPkPZE6klaIoFpw
o-nr1nNC3ds,Pedestrian At Best - Courtney Barnett,9 002 046 katselukertaa,3.52,/channel/UC4zONxF4rPkPZE6klaIoFpw
8L_WxZUMjC0,Courtney Barnett - Live from the Corner Hotel (January 2020),122 836 katselukertaa,1.15.39,/channel/UC4zONxF4rPkPZE6klaIoFpw
q5RoMslC9YI,Courtney Barnett - Before You Gotta Go (Official Video),503 059 katselukertaa,4.00,/channel/UC4zONxF4rPkPZE6klaIoFpw
ugUFu8XUjgA,Courtney Barnett - Everybody Here Hates You (Official Video),1 417 291 katselukertaa,4.12,/@milkrecordsmelbourne
_72pwAuuXw4,Is this Real? 300 lbs Taekwondo Master in the UFC - Chris Barnett,8 877 064 katselukertaa,21.46,/@votesport
3HZUaifeALE,New 2023 Barnett Hyper Raptor Crossbow,12 630 katselukertaa,1.21,/@DDHONLINE
CoehsLS2YUQ,Courtney Barnett - Full Performance (Live on KEXP),203 874 katselukertaa,29.53,/@kexp
Xv-FOSJIwrU,Courtney Barnett: NPR Music Tiny Desk Concert,2 242 258 katselukertaa,13.44,/@nprmusic
I3vkk1H-a5k,Kirill Sidelnikov (Russia) vs Chris Barnett (USA) | MMA Fight HD,26 890 569 katselukertaa,29.28,/@ThatswhyMMA
UtEJuhHWRwc,Courtney Barnett - Full Performance (Live on KEXP),1 204 775 katselukertaa,45.10,/@kexp
MTrdzqGHqu4,Courtney Barnett - Write A List Of Things To Look Forward To (Official Video),474 245 katselukertaa,2.51,/channel/UC4zONxF4rPkPZE6klaIoFpw
KH_3016KvJg,BARNETT XP 380 CROSSBOW - BEST VALUE WITH A CRANK?,36 942 katselukertaa,9.19,/@KnettersPracticalOutdoors
L8fvu8upTWo,The All-New Barnett TS380 Crossbow Resembles an AR Build,49 645 katselukertaa,9.12,/@BallisticMagazine
APRryyh_gFA,Barnett's XP 400 - A Crossbow for Every Hunter,12 279 katselukertaa,0.57,/@barnettcrossbows
xV_zbJ8SflU,Courtney Barnett | Pitchfork Music Festival 2018 | Full Set,623 129 katselukertaa,58.40,/@pitchfork
NNioz9JmQW4,Dr. Phil S18E44 ~ Ukrainian Orphan- Child or Adult Sociopath- The Exclusive Interview,1 316 154 katselukertaa,38.37,/@Pepperoni.Pizza.
kjFNPo00EUY,Barnett Whitetail Hunter STR Crossbow Review,59 941 katselukertaa,14.57,/@bluecollaroutdoors5556
GnjaI_N7ejM,Woman at center of adoption scandal speaks out | ABC News,6 204 808 katselukertaa,6.38,/@ABCNews
