Video Id,Title,View Count,Length,Channel
79DijItQXMM,Dwayne Johnson - You're Welcome (from Moana/Official Video),1 567 872 588 katselukertaa,2.49,/@DisneyMusicVEVO
cPAbx5kgCJo,Auli'i Cravalho - How Far I'll Go (from Moana/Official Video),1 253 797 212 katselukertaa,2.36,/@DisneyMusicVEVO
gyY5Z0TUWRY,KAROL G - Ocean (Official Video),602 471 668 katselukertaa,2.35,/channel/UCZuPJZ2kGFdlbQu1qotZaHw
ubZrAmRxy_M,"Lin-Manuel Miranda, Opetaia Foa'i - We Know The Way (From ""Moana"")",308 303 083 katselukertaa,2.36,/@DisneyMusicVEVO
ZNra8eK0K6k,Alessia Cara - How Far I'll Go (Official Video),282 391 029 katselukertaa,3.03,/@DisneyMusicVEVO
KGqBfyQFG_g,Moana - Moana Meets the Ocean,216 986 563 katselukertaa,2.45,/@mommy..
1XqHlWsMThA,Ana Nóbrega - Oceanos (Onde Meus Pés Podem Falhar) - Oceans Hillsong versão Português,200 125 922 katselukertaa,8.14,/channel/UC1HFXs9RXEta5qNctm7HFMg
Be6ucNWeG6o,Oceania - Hei Hei - Clip dal film,175 641 948 katselukertaa,1.11,/@DisneyIT
HVAR85rorvU,"Hillsong United - ""Oceans"" (Live show at Caesarea)",151 056 330 katselukertaa,8.12,/@EmanuelRoro
5EVhiBGvVFc,Oceana - Endless Summer (Official Video UEFA EURO 2012),97 686 324 katselukertaa,4.52,/channel/UCPK9XEPTZIvRPvebEIZVdkQ
Zvk60gytmCk,Oceania - L'Oceano insiste - Clip dal film,58 702 384 katselukertaa,1.21,/@DisneyIT
LKFuXETZUsI,Moana Official Trailer,40 620 001 katselukertaa,2.35,/@disneyanimation
WRCvYwKUQWg,"Oceania - Vaiana ""Oltre l'orizzonte"" (""How far I'll go"") - Clip dal film",38 569 558 katselukertaa,2.28,/@DisneyIT
6eHMLX2QWPs,MOANA All Movie Clips - Baby Moana (2016),34 969 991 katselukertaa,11.53,/@EntertainmentAccess
8nZkblAUv40,Oceania - Baby Vaiana - Clip dal film,21 228 274 katselukertaa,1.00,/@DisneyIT
SQEyLiCKkAw,Canzoni Disney - Oceania Vaiana - Ogni mio passo - Italiano HD,10 831 504 katselukertaa,3.20,/@videomaker77
QJFulqICzbI,Oceana - Cry Cry,9 730 548 katselukertaa,3.23,/@ultrarecords
3UNh8-565dY,Ogni Mio Passo - Oceania || Cover by Luna ft Davide Marchese || Where You Are Italian Version,6 710 793 katselukertaa,3.50,/@HeyHoneyMoon
ul4io_C-T1Y,The Countries of the World Song - Oceania,5 375 201 katselukertaa,2.31,/@KidsTV123
Qv5ZU06JDN4,Björk - Oceania,4 335 339 katselukertaa,3.35,/channel/UCFbRdRGijPR4oBjQ0fVCSmw
