Video Id,Title,View Count,Length,Channel
X6Mtpk4jeVA,Amazing Grace (My Chains Are Gone) | BYU Noteworthy (Chris Tomlin A Cappella Cover),74 260 178 katselukertaa,4.15,/@BYUNoteworthy
URZ3BUowc3Y,Gloria (Angels We Have Heard on High) | BYU Noteworthy | #LightTheWorld,7 809 108 katselukertaa,3.37,/@BYUNoteworthy
v3e1lz0Ghp8,When You Believe | BYU Noteworthy (ft. BYU Women’s Chorus),6 475 195 katselukertaa,4.59,/@BYUNoteworthy
lczmaRem3w4,"Be Thou My Vision | BYU Noteworthy (feat. Keith Goodrich, violin)",6 438 102 katselukertaa,3.32,/@BYUNoteworthy
5nqwxnpT8tM,How Great Thou Art | BYU Noteworthy (feat. Noteworthy Alumni),5 231 873 katselukertaa,4.13,/@BYUNoteworthy
Z4eBcboxYI0,I Can Only Imagine | BYU Noteworthy,4 329 958 katselukertaa,3.22,/@BYUNoteworthy
Wjl-KIGrOWA,"Oh, Come, All Ye Faithful | Music Video ft. BYU Vocal Point and BYU Noteworthy",3 270 112 katselukertaa,4.34,/@myfaithcounts
AIF9WZjvFTE,You Say | BYU Noteworthy (Lauren Daigle A Cappella Cover),2 611 798 katselukertaa,4.28,/@BYUNoteworthy
4WU5fT7Q9uw,When does being so unnoteworthy become noteworthy? | Would I Lie to You? - BBC,2 578 327 katselukertaa,3.08,/@BBC
km55SW6em-E,"David Guetta ft. Usher ""Without You"" / Mumford & Sons ""I Will Wait"" A Cappella Mashup by Noteworthy",2 439 507 katselukertaa,4.24,/@BYUNoteworthy
a8d7yrKK1X4,Oceans (Where Feet May Fail) - A Cappella Hillsong UNITED Cover | BYU Noteworthy,2 334 730 katselukertaa,5.52,/@BYUNoteworthy
NPZpMTRAQDw,Hark! The Herald Angels Sing / Go Tell It on the Mountain | BYU Noteworthy | #LightTheWorld,1 352 897 katselukertaa,3.30,/@BYUNoteworthy
xcwXU5NXA4o,O Holy Night (NSYNC Version) | BYU Noteworthy,1 305 165 katselukertaa,3.32,/@BYUNoteworthy
Dpx95zjJr4s,BYU Noteworthy: Come Thou Fount of Every Blessing,1 092 729 katselukertaa,5.12,/@churchofjesuschrist
PjkVF_gRJl0,Geronimo | BYU Noteworthy (Sheppard A Cappella Cover),1 018 687 katselukertaa,4.01,/@BYUNoteworthy
T82DlUP6cyo,"Five Star® Makes it SchoolWorthy, You Make it Noteworthy. Truly Noteworthy.",1 026 613 katselukertaa,0.16,/@fivestarcanada11
zTlhdWZPrcs,The First Noel | BYU Noteworthy,847 951 katselukertaa,3.47,/@BYUNoteworthy
HdTbfmJe1O8,O Holy Night | BYU Noteworthy,769 377 katselukertaa,4.10,/@BYUNoteworthy
1l3sEIU3Nvg,15 Noteworthy Kisses from Korean Dramas | KOOGLE COMPILATION,724 123 katselukertaa,3.05,/@KoogleTv
RHi2fXZPSIw,Star Wars: A Cappella Strikes Back | BYU Noteworthy (Star Wars A Cappella Medley),644 647 katselukertaa,4.14,/@BYUNoteworthy
