Video Id,Title,View Count,Length,Channel
9_WBQISVHnw,Best Learning Video for Toddlers Learn Colors with Crayon Surprises!,1 811 465 419 katselukertaa,10.23,/@GenevievesPlayhouse
-jBfb33_KHU,Put On Your Shoes | Clothing Song for Kids,811 954 114 katselukertaa,3.02,/@SuperSimpleSongs
_Wp0vZnR_FM,"""Alphabet Animals"" - ABC Animals Song for Kids | Learn animals, phonics and the alphabet",688 932 140 katselukertaa,3.53,/@bouncepatrol
Q2osGQYeLNE,wait for part 4 🤣🤣🤣🤣 #funny #shorts #viral,611 950 321 katselukertaa,1.01,/@EmiZickovic
Kx6XO0mpOnk,"How to make mobile Case ,Help for grandma -DIY#shorts",520 434 666 katselukertaa,0.57,/@handartscrafts02
Q9pjm4cNsfc,"Pop Smoke - For The Night (Audio) ft. Lil Baby, DaBaby",476 965 001 katselukertaa,3.12,/channel/UCSaPKJpNd-Mkm6hhelIYSlQ
KP7QhNO0FYk,Dad will do everything for his daughter to win 🥰😍LeoNata family #shorts TikTok,454 359 957 katselukertaa,0.21,/@LeoNataFamily
N0J6fIxB74U,"Eating watermelon challenge is so exciting, save it for later!",444 462 681 katselukertaa,0.39,/@VDSMediaGroup
h8Q-jlHBcXM,Animal Sounds for Children (20 Amazing Animals),435 072 196 katselukertaa,4.13,/@oxbridgebaby
3STADyXOtRA,100 PB&J’s For People in Need,401 362 404 katselukertaa,0.35,/@MiladMirg
IAOICeh-Ov4,Wait for end 😍🥰 I love my Grandma 👵😍 #shorts #ytshorts,376 206 458 katselukertaa,0.33,/@AjaKitchen
DYXPvmFViVw,BUSTED BY SECURITY For Taking A Photo? #shorts,366 992 078 katselukertaa,0.26,/@jordanmatter
4JAGjdi7CZE,A must-have soft mat for every parent || SMART PARENTING HACKS AND CRAFTS #shorts,365 259 140 katselukertaa,0.25,/@SMOL_official
Bq0ZPtMbyN8,This mascot is WILD for this 😳🤣 #shorts,358 607 343 katselukertaa,0.30,/@GDsHighlights
UtD2ve8Jhho,Simulation steering wheel 2021 Cool Toys & Gift For Kids 604,340 349 306 katselukertaa,0.12,/@lyonspoint_Csnoobs
6WMn75br2kU,@ponycycle The best gift for kids ❤️ #filaretiki #shorts,326 445 771 katselukertaa,1.00,/@Filaretiki
-6J3HfX4sbg,SE FOR AMOR - João Gomes e Vitor Fernandes (DVD Ao Vivo em Fortaleza),299 497 247 katselukertaa,4.03,/channel/UCIW4y9tEpVmx_iezUVA9blQ
jfKfPfyJRdk,lofi hip hop radio 📚 - beats to relax/study to,,,/@LofiGirl
QKvSIn_o9Q0,Don’t dip the last item in your Nutella! 😳,288 340 257 katselukertaa,0.17,/@scottsreality
UtxaRodBVf8,ABC Alphabet & Numbers for Kids - ChuChu TV Learning Songs for Kids,287 335 524 katselukertaa,49.27,/@ChuChuTV
